"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","208169","test_upgrade_from_edge","tests.integration","Wed Nov 06 01:40:29 UTC 2024","passed","Wed Nov 06 01:43:57 UTC 2024","","test_upgrade","",""
"Test that exporter endpoint is functional.","149630","test_exporter_endpoint","tests.integration","Wed Nov 06 01:38:40 UTC 2024","passed","Wed Nov 06 01:41:09 UTC 2024","","test_exporter","",""
"Test that the exporter endpoint works when related with TLS","208868","test_exporter_endpoint","tests.integration","Wed Nov 06 01:38:11 UTC 2024","passed","Wed Nov 06 01:41:40 UTC 2024","","test_exporter_with_tls","",""
"Test the database relation.","0","test_tls","tests.integration","Wed Nov 06 01:53:32 UTC 2024","skipped","Wed Nov 06 01:53:32 UTC 2024","","test_node_port","",""
"Test the nodeport.","0","test_data_integrator","tests.integration","Wed Nov 06 01:53:32 UTC 2024","skipped","Wed Nov 06 01:53:32 UTC 2024","","test_node_port","",""
"Test the nodeport.","0","test_node_port_and_clusterip_setup","tests.integration","Wed Nov 06 01:53:32 UTC 2024","skipped","Wed Nov 06 01:53:32 UTC 2024","","test_node_port","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","129496","test_deploy_edge","tests.integration","Wed Nov 06 01:38:19 UTC 2024","passed","Wed Nov 06 01:40:29 UTC 2024","","test_upgrade","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","237410","test_fail_and_rollback","tests.integration","Wed Nov 06 01:43:57 UTC 2024","passed","Wed Nov 06 01:47:54 UTC 2024","","test_upgrade","",""
"Test encryption when backend database is using TLS.","21868","test_connected_encryption","tests.integration","Wed Nov 06 01:39:51 UTC 2024","passed","Wed Nov 06 01:40:12 UTC 2024","","test_tls","",""
"Test log rotation.","107335","test_log_rotation","tests.integration","Wed Nov 06 01:38:08 UTC 2024","passed","Wed Nov 06 01:39:56 UTC 2024","","test_log_rotation","",""
"Test the database relation.","1037551","test_database_relation","tests.integration","Wed Nov 06 01:38:36 UTC 2024","broken","Wed Nov 06 01:55:53 UTC 2024","","test_charm","",""
"Test encryption when backend database is using TLS.","94506","test_build_deploy_and_relate","tests.integration","Wed Nov 06 01:38:16 UTC 2024","passed","Wed Nov 06 01:39:51 UTC 2024","","test_tls","",""
"Test the deployment of the charm.","907355","test_build_and_deploy","tests.integration","Wed Nov 06 01:38:25 UTC 2024","broken","Wed Nov 06 01:53:32 UTC 2024","","test_node_port","",""
