"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","171434","test_upgrade_from_edge","tests.integration","Wed Jul 02 01:43:38 UTC 2025","passed","Wed Jul 02 01:46:29 UTC 2025","","test_upgrade","",""
"Test the database relation.","12671","test_database_relation","tests.integration","Wed Jul 02 01:40:15 UTC 2025","broken","Wed Jul 02 01:40:27 UTC 2025","","test_charm","",""
"Test encryption when backend database is using TLS.","22014","test_connected_encryption","tests.integration","Wed Jul 02 01:42:50 UTC 2025","passed","Wed Jul 02 01:43:12 UTC 2025","","test_tls","",""
"Tries deploying an arm64 charm on amd64 host.","46737","test_arm_charm_on_amd_host","tests.integration","Wed Jul 02 01:41:03 UTC 2025","passed","Wed Jul 02 01:41:49 UTC 2025","","test_architecture","",""
"Test log rotation.","110257","test_log_rotation","tests.integration","Wed Jul 02 01:41:37 UTC 2025","passed","Wed Jul 02 01:43:28 UTC 2025","","test_log_rotation","",""
"Test that the exporter endpoint works when related with TLS","133452","test_exporter_endpoint","tests.integration","Wed Jul 02 01:40:01 UTC 2025","broken","Wed Jul 02 01:42:15 UTC 2025","","test_exporter_with_tls","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Wed Jul 02 01:41:49 UTC 2025","skipped","Wed Jul 02 01:41:49 UTC 2025","","test_architecture","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","","test_expose_external_with_tls","tests.integration","","unknown","","","test_expose_external","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","148686","test_fail_and_rollback","tests.integration","Wed Jul 02 01:46:29 UTC 2025","broken","Wed Jul 02 01:48:58 UTC 2025","","test_upgrade","",""
"Test encryption when backend database is using TLS.","98588","test_deploy_and_relate","tests.integration","Wed Jul 02 01:41:11 UTC 2025","passed","Wed Jul 02 01:42:50 UTC 2025","","test_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","120477","test_deploy_edge","tests.integration","Wed Jul 02 01:41:37 UTC 2025","passed","Wed Jul 02 01:43:38 UTC 2025","","test_upgrade","",""
"Test the expose-external config option.","","test_expose_external","tests.integration","","unknown","","","test_expose_external","",""
"Test that exporter endpoint is functional.","144477","test_exporter_endpoint","tests.integration","Wed Jul 02 01:41:12 UTC 2025","passed","Wed Jul 02 01:43:37 UTC 2025","","test_exporter","",""
