"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the deployment of the charm.","905685","test_build_and_deploy","tests.integration","Wed Nov 20 01:44:15 UTC 2024","broken","Wed Nov 20 01:59:20 UTC 2024","","test_node_port","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","233100","test_fail_and_rollback","tests.integration","Wed Nov 20 01:49:08 UTC 2024","passed","Wed Nov 20 01:53:01 UTC 2024","","test_upgrade","",""
"Test that exporter endpoint is functional.","143583","test_exporter_endpoint","tests.integration","Wed Nov 20 01:43:38 UTC 2024","passed","Wed Nov 20 01:46:01 UTC 2024","","test_exporter","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","206614","test_upgrade_from_edge","tests.integration","Wed Nov 20 01:45:41 UTC 2024","passed","Wed Nov 20 01:49:08 UTC 2024","","test_upgrade","",""
"Test the database relation.","0","test_tls","tests.integration","Wed Nov 20 01:59:20 UTC 2024","skipped","Wed Nov 20 01:59:20 UTC 2024","","test_node_port","",""
"Test log rotation.","117299","test_log_rotation","tests.integration","Wed Nov 20 01:48:49 UTC 2024","passed","Wed Nov 20 01:50:46 UTC 2024","","test_log_rotation","",""
"Test encryption when backend database is using TLS.","21853","test_connected_encryption","tests.integration","Wed Nov 20 01:45:19 UTC 2024","passed","Wed Nov 20 01:45:41 UTC 2024","","test_tls","",""
"Test the nodeport.","0","test_data_integrator","tests.integration","Wed Nov 20 01:59:20 UTC 2024","skipped","Wed Nov 20 01:59:20 UTC 2024","","test_node_port","",""
"Test that the exporter endpoint works when related with TLS","208101","test_exporter_endpoint","tests.integration","Wed Nov 20 01:40:29 UTC 2024","passed","Wed Nov 20 01:43:58 UTC 2024","","test_exporter_with_tls","",""
"Test the nodeport.","0","test_node_port_and_clusterip_setup","tests.integration","Wed Nov 20 01:59:20 UTC 2024","skipped","Wed Nov 20 01:59:20 UTC 2024","","test_node_port","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","122126","test_deploy_edge","tests.integration","Wed Nov 20 01:43:39 UTC 2024","passed","Wed Nov 20 01:45:41 UTC 2024","","test_upgrade","",""
"Test encryption when backend database is using TLS.","100952","test_build_deploy_and_relate","tests.integration","Wed Nov 20 01:43:38 UTC 2024","passed","Wed Nov 20 01:45:19 UTC 2024","","test_tls","",""
"Test the database relation.","287012","test_database_relation","tests.integration","Wed Nov 20 01:42:54 UTC 2024","passed","Wed Nov 20 01:47:41 UTC 2024","","test_charm","",""
