"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test encryption when backend database is using TLS.","22074","test_connected_encryption","tests.integration","Fri Jan 24 01:39:41 UTC 2025","passed","Fri Jan 24 01:40:03 UTC 2025","","test_tls","",""
"Test encryption when backend database is using TLS.","111930","test_build_deploy_and_relate","tests.integration","Fri Jan 24 01:37:49 UTC 2025","passed","Fri Jan 24 01:39:41 UTC 2025","","test_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","125622","test_deploy_edge","tests.integration","Fri Jan 24 01:37:14 UTC 2025","passed","Fri Jan 24 01:39:20 UTC 2025","","test_upgrade","",""
"Test log rotation.","101217","test_log_rotation","tests.integration","Fri Jan 24 01:37:31 UTC 2025","passed","Fri Jan 24 01:39:12 UTC 2025","","test_log_rotation","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","468988","test_expose_external_with_tls","tests.integration","Fri Jan 24 01:41:34 UTC 2025","passed","Fri Jan 24 01:49:23 UTC 2025","","test_expose_external","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","42728","test_upgrade_from_edge","tests.integration","Fri Jan 24 01:39:20 UTC 2025","failed","Fri Jan 24 01:40:03 UTC 2025","","test_upgrade","",""
"Test the expose-external config option.","249502","test_expose_external","tests.integration","Fri Jan 24 01:37:24 UTC 2025","passed","Fri Jan 24 01:41:34 UTC 2025","","test_expose_external","",""
"Test that exporter endpoint is functional.","164492","test_exporter_endpoint","tests.integration","Fri Jan 24 01:37:52 UTC 2025","passed","Fri Jan 24 01:40:37 UTC 2025","","test_exporter","",""
"Tries deploying an arm64 charm on amd64 host.","47461","test_arm_charm_on_amd_host","tests.integration","Fri Jan 24 01:37:39 UTC 2025","passed","Fri Jan 24 01:38:27 UTC 2025","","test_architecture","",""
"Test that the exporter endpoint works when related with TLS","200594","test_exporter_endpoint","tests.integration","Fri Jan 24 01:37:21 UTC 2025","passed","Fri Jan 24 01:40:42 UTC 2025","","test_exporter_with_tls","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Fri Jan 24 01:38:27 UTC 2025","skipped","Fri Jan 24 01:38:27 UTC 2025","","test_architecture","",""
"Test the database relation.","276431","test_database_relation","tests.integration","Fri Jan 24 01:37:46 UTC 2025","passed","Fri Jan 24 01:42:22 UTC 2025","","test_charm","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","0","test_fail_and_rollback","tests.integration","Fri Jan 24 01:40:03 UTC 2025","skipped","Fri Jan 24 01:40:03 UTC 2025","","test_upgrade","",""
