"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that exporter endpoint is functional.","151939","test_exporter_endpoint","tests.integration","Sun May 11 01:41:05 UTC 2025","passed","Sun May 11 01:43:37 UTC 2025","","test_exporter","",""
"Test the expose-external config option.","150764","test_expose_external","tests.integration","Sun May 11 01:42:00 UTC 2025","passed","Sun May 11 01:44:31 UTC 2025","","test_expose_external","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","170432","test_upgrade_from_edge","tests.integration","Sun May 11 01:43:45 UTC 2025","passed","Sun May 11 01:46:36 UTC 2025","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Sun May 11 01:40:56 UTC 2025","skipped","Sun May 11 01:40:56 UTC 2025","","test_architecture","",""
"Test encryption when backend database is using TLS.","144251","test_deploy_and_relate","tests.integration","Sun May 11 01:40:39 UTC 2025","passed","Sun May 11 01:43:03 UTC 2025","","test_tls","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","128398","test_expose_external_with_tls","tests.integration","Sun May 11 01:44:31 UTC 2025","passed","Sun May 11 01:46:39 UTC 2025","","test_expose_external","",""
"Test that the exporter endpoint works when related with TLS","214802","test_exporter_endpoint","tests.integration","Sun May 11 01:41:37 UTC 2025","passed","Sun May 11 01:45:12 UTC 2025","","test_exporter_with_tls","",""
"Test log rotation.","124211","test_log_rotation","tests.integration","Sun May 11 01:40:59 UTC 2025","passed","Sun May 11 01:43:03 UTC 2025","","test_log_rotation","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","124081","test_deploy_edge","tests.integration","Sun May 11 01:41:41 UTC 2025","passed","Sun May 11 01:43:45 UTC 2025","","test_upgrade","",""
"Test encryption when backend database is using TLS.","22252","test_connected_encryption","tests.integration","Sun May 11 01:43:03 UTC 2025","passed","Sun May 11 01:43:25 UTC 2025","","test_tls","",""
"Test the database relation.","514822","test_database_relation","tests.integration","Sun May 11 01:41:10 UTC 2025","passed","Sun May 11 01:49:45 UTC 2025","","test_charm","",""
"Tries deploying an arm64 charm on amd64 host.","46320","test_arm_charm_on_amd_host","tests.integration","Sun May 11 01:40:09 UTC 2025","passed","Sun May 11 01:40:56 UTC 2025","","test_architecture","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","225860","test_fail_and_rollback","tests.integration","Sun May 11 01:46:36 UTC 2025","passed","Sun May 11 01:50:22 UTC 2025","","test_upgrade","",""
