"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that exporter endpoint is functional.","144715","test_exporter_endpoint","tests.integration","Tue Jul 01 01:47:20 UTC 2025","passed","Tue Jul 01 01:49:44 UTC 2025","","test_exporter","",""
"Tries deploying an arm64 charm on amd64 host.","46044","test_arm_charm_on_amd_host","tests.integration","Tue Jul 01 01:43:41 UTC 2025","passed","Tue Jul 01 01:44:27 UTC 2025","","test_architecture","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","127891","test_deploy_edge","tests.integration","Tue Jul 01 01:46:11 UTC 2025","passed","Tue Jul 01 01:48:19 UTC 2025","","test_upgrade","",""
"Test encryption when backend database is using TLS.","22173","test_connected_encryption","tests.integration","Tue Jul 01 01:48:50 UTC 2025","passed","Tue Jul 01 01:49:12 UTC 2025","","test_tls","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","172518","test_upgrade_from_edge","tests.integration","Tue Jul 01 01:48:19 UTC 2025","passed","Tue Jul 01 01:51:11 UTC 2025","","test_upgrade","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","125135","test_expose_external_with_tls","tests.integration","Tue Jul 01 01:49:25 UTC 2025","passed","Tue Jul 01 01:51:31 UTC 2025","","test_expose_external","",""
"Test that the exporter endpoint works when related with TLS","208715","test_exporter_endpoint","tests.integration","Tue Jul 01 01:43:38 UTC 2025","passed","Tue Jul 01 01:47:07 UTC 2025","","test_exporter_with_tls","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","193420","test_fail_and_rollback","tests.integration","Tue Jul 01 01:51:11 UTC 2025","passed","Tue Jul 01 01:54:25 UTC 2025","","test_upgrade","",""
"Test log rotation.","137936","test_log_rotation","tests.integration","Tue Jul 01 01:45:09 UTC 2025","passed","Tue Jul 01 01:47:27 UTC 2025","","test_log_rotation","",""
"Test the expose-external config option.","139837","test_expose_external","tests.integration","Tue Jul 01 01:47:06 UTC 2025","passed","Tue Jul 01 01:49:25 UTC 2025","","test_expose_external","",""
"Test the database relation.","1019413","test_database_relation","tests.integration","Tue Jul 01 01:45:03 UTC 2025","broken","Tue Jul 01 02:02:02 UTC 2025","","test_charm","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Tue Jul 01 01:44:27 UTC 2025","skipped","Tue Jul 01 01:44:27 UTC 2025","","test_architecture","",""
"Test encryption when backend database is using TLS.","99101","test_deploy_and_relate","tests.integration","Tue Jul 01 01:47:10 UTC 2025","passed","Tue Jul 01 01:48:50 UTC 2025","","test_tls","",""
