"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test encryption when backend database is using TLS.","102550","test_build_deploy_and_relate","tests.integration","Fri Oct 18 01:38:25 UTC 2024","passed","Fri Oct 18 01:40:08 UTC 2024","","test_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","121964","test_deploy_edge","tests.integration","Fri Oct 18 01:37:53 UTC 2024","passed","Fri Oct 18 01:39:55 UTC 2024","","test_upgrade","",""
"Test that exporter endpoint is functional.","153084","test_exporter_endpoint","tests.integration","Fri Oct 18 01:38:04 UTC 2024","passed","Fri Oct 18 01:40:38 UTC 2024","","test_exporter","",""
"Test log rotation.","114435","test_log_rotation","tests.integration","Fri Oct 18 01:38:08 UTC 2024","passed","Fri Oct 18 01:40:03 UTC 2024","","test_log_rotation","",""
"Test encryption when backend database is using TLS.","21838","test_connected_encryption","tests.integration","Fri Oct 18 01:40:08 UTC 2024","passed","Fri Oct 18 01:40:29 UTC 2024","","test_tls","",""
"Test the deployment of the charm.","40112","test_build_and_deploy","tests.integration","Fri Oct 18 01:38:00 UTC 2024","broken","Fri Oct 18 01:38:40 UTC 2024","","test_node_port","",""
"Test the database relation.","0","test_tls","tests.integration","Fri Oct 18 01:38:40 UTC 2024","skipped","Fri Oct 18 01:38:40 UTC 2024","","test_node_port","",""
"Test the nodeport.","0","test_node_port_and_clusterip_setup","tests.integration","Fri Oct 18 01:38:40 UTC 2024","skipped","Fri Oct 18 01:38:40 UTC 2024","","test_node_port","",""
"Test the nodeport.","0","test_data_integrator","tests.integration","Fri Oct 18 01:38:40 UTC 2024","skipped","Fri Oct 18 01:38:40 UTC 2024","","test_node_port","",""
"Test that the exporter endpoint works when related with TLS","229658","test_exporter_endpoint","tests.integration","Fri Oct 18 01:37:54 UTC 2024","passed","Fri Oct 18 01:41:43 UTC 2024","","test_exporter_with_tls","",""
"Test the database relation.","264563","test_database_relation","tests.integration","Fri Oct 18 01:37:54 UTC 2024","passed","Fri Oct 18 01:42:18 UTC 2024","","test_charm","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","233453","test_fail_and_rollback","tests.integration","Fri Oct 18 01:43:23 UTC 2024","passed","Fri Oct 18 01:47:16 UTC 2024","","test_upgrade","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","207931","test_upgrade_from_edge","tests.integration","Fri Oct 18 01:39:55 UTC 2024","passed","Fri Oct 18 01:43:23 UTC 2024","","test_upgrade","",""
