"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","204249","test_fail_and_rollback","tests.integration","Fri May 02 01:48:23 UTC 2025","passed","Fri May 02 01:51:47 UTC 2025","","test_upgrade","",""
"Test the database relation.","517167","test_database_relation","tests.integration","Fri May 02 01:42:39 UTC 2025","passed","Fri May 02 01:51:16 UTC 2025","","test_charm","",""
"Tries deploying an arm64 charm on amd64 host.","48480","test_arm_charm_on_amd_host","tests.integration","Fri May 02 01:42:47 UTC 2025","passed","Fri May 02 01:43:35 UTC 2025","","test_architecture","",""
"Test log rotation.","103281","test_log_rotation","tests.integration","Fri May 02 01:43:32 UTC 2025","passed","Fri May 02 01:45:15 UTC 2025","","test_log_rotation","",""
"Test encryption when backend database is using TLS.","108959","test_deploy_and_relate","tests.integration","Fri May 02 01:43:00 UTC 2025","passed","Fri May 02 01:44:49 UTC 2025","","test_tls","",""
"Test that the exporter endpoint works when related with TLS","196014","test_exporter_endpoint","tests.integration","Fri May 02 01:42:57 UTC 2025","passed","Fri May 02 01:46:13 UTC 2025","","test_exporter_with_tls","",""
"Test encryption when backend database is using TLS.","22645","test_connected_encryption","tests.integration","Fri May 02 01:44:49 UTC 2025","passed","Fri May 02 01:45:11 UTC 2025","","test_tls","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","131355","test_expose_external_with_tls","tests.integration","Fri May 02 01:45:18 UTC 2025","passed","Fri May 02 01:47:29 UTC 2025","","test_expose_external","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Fri May 02 01:43:35 UTC 2025","skipped","Fri May 02 01:43:35 UTC 2025","","test_architecture","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","122312","test_deploy_edge","tests.integration","Fri May 02 01:43:29 UTC 2025","passed","Fri May 02 01:45:31 UTC 2025","","test_upgrade","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","171844","test_upgrade_from_edge","tests.integration","Fri May 02 01:45:31 UTC 2025","passed","Fri May 02 01:48:23 UTC 2025","","test_upgrade","",""
"Test that exporter endpoint is functional.","141956","test_exporter_endpoint","tests.integration","Fri May 02 01:42:52 UTC 2025","passed","Fri May 02 01:45:14 UTC 2025","","test_exporter","",""
"Test the expose-external config option.","141038","test_expose_external","tests.integration","Fri May 02 01:42:57 UTC 2025","passed","Fri May 02 01:45:18 UTC 2025","","test_expose_external","",""
