"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the database relation.","265669","test_database_relation","tests.integration","Thu Aug 01 01:35:58 UTC 2024","passed","Thu Aug 01 01:40:24 UTC 2024","","test_charm","",""
"Test that exporter endpoint is functional.","150537","test_exporter_endpoint","tests.integration","Thu Aug 01 01:35:47 UTC 2024","passed","Thu Aug 01 01:38:17 UTC 2024","","test_exporter","",""
"Test the nodeport.","771","test_node_port_and_clusterip_setup","tests.integration","Thu Aug 01 01:39:42 UTC 2024","passed","Thu Aug 01 01:39:43 UTC 2024","","test_node_port","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","213059","test_fail_and_rollback","tests.integration","Thu Aug 01 01:40:59 UTC 2024","passed","Thu Aug 01 01:44:32 UTC 2024","","test_upgrade","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","121109","test_deploy_edge","tests.integration","Thu Aug 01 01:35:49 UTC 2024","passed","Thu Aug 01 01:37:50 UTC 2024","","test_upgrade","",""
"Test the nodeport.","5167","test_data_integrator","tests.integration","Thu Aug 01 01:39:43 UTC 2024","passed","Thu Aug 01 01:39:48 UTC 2024","","test_node_port","",""
"Test log rotation.","96718","test_log_rotation","tests.integration","Thu Aug 01 01:35:48 UTC 2024","passed","Thu Aug 01 01:37:24 UTC 2024","","test_log_rotation","",""
"Test encryption when backend database is using TLS.","113459","test_build_deploy_and_relate","tests.integration","Thu Aug 01 01:36:17 UTC 2024","passed","Thu Aug 01 01:38:10 UTC 2024","","test_tls","",""
"Test the database relation.","1496","test_tls","tests.integration","Thu Aug 01 01:39:40 UTC 2024","passed","Thu Aug 01 01:39:42 UTC 2024","","test_node_port","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","188452","test_upgrade_from_edge","tests.integration","Thu Aug 01 01:37:50 UTC 2024","passed","Thu Aug 01 01:40:59 UTC 2024","","test_upgrade","",""
"Test that the exporter endpoint works when related with TLS","216458","test_exporter_endpoint","tests.integration","Thu Aug 01 01:36:09 UTC 2024","passed","Thu Aug 01 01:39:45 UTC 2024","","test_exporter_with_tls","",""
"Test the deployment of the charm.","222929","test_build_and_deploy","tests.integration","Thu Aug 01 01:35:57 UTC 2024","passed","Thu Aug 01 01:39:40 UTC 2024","","test_node_port","",""
"Test encryption when backend database is using TLS.","22112","test_connected_encryption","tests.integration","Thu Aug 01 01:38:10 UTC 2024","passed","Thu Aug 01 01:38:32 UTC 2024","","test_tls","",""
