"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test log rotation.","139826","test_log_rotation","tests.integration","Tue Dec 03 01:40:36 UTC 2024","passed","Tue Dec 03 01:42:56 UTC 2024","","test_log_rotation","",""
"Test encryption when backend database is using TLS.","96855","test_build_deploy_and_relate","tests.integration","Tue Dec 03 01:40:29 UTC 2024","passed","Tue Dec 03 01:42:06 UTC 2024","","test_tls","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","941919","test_upgrade_from_edge","tests.integration","Tue Dec 03 01:44:17 UTC 2024","broken","Tue Dec 03 01:59:59 UTC 2024","","test_upgrade","",""
"Test that exporter endpoint is functional.","142090","test_exporter_endpoint","tests.integration","Tue Dec 03 01:40:38 UTC 2024","passed","Tue Dec 03 01:43:01 UTC 2024","","test_exporter","",""
"Test the expose-external config option.","211644","test_expose_external","tests.integration","Tue Dec 03 01:40:39 UTC 2024","passed","Tue Dec 03 01:44:11 UTC 2024","","test_expose_external","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","0","test_fail_and_rollback","tests.integration","Tue Dec 03 01:59:59 UTC 2024","skipped","Tue Dec 03 01:59:59 UTC 2024","","test_upgrade","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","135287","test_deploy_edge","tests.integration","Tue Dec 03 01:42:02 UTC 2024","passed","Tue Dec 03 01:44:17 UTC 2024","","test_upgrade","",""
"Test the database relation.","292431","test_database_relation","tests.integration","Tue Dec 03 01:40:40 UTC 2024","passed","Tue Dec 03 01:45:33 UTC 2024","","test_charm","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","533883","test_expose_external_with_tls","tests.integration","Tue Dec 03 01:44:11 UTC 2024","passed","Tue Dec 03 01:53:05 UTC 2024","","test_expose_external","",""
"Test encryption when backend database is using TLS.","21873","test_connected_encryption","tests.integration","Tue Dec 03 01:42:06 UTC 2024","passed","Tue Dec 03 01:42:28 UTC 2024","","test_tls","",""
"Test that the exporter endpoint works when related with TLS","205592","test_exporter_endpoint","tests.integration","Tue Dec 03 01:40:18 UTC 2024","passed","Tue Dec 03 01:43:43 UTC 2024","","test_exporter_with_tls","",""
