"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the nodeport.","602","test_node_port_and_clusterip_setup","tests.integration","Sat Oct 12 01:43:35 UTC 2024","passed","Sat Oct 12 01:43:36 UTC 2024","","test_node_port","",""
"Test that the exporter endpoint works when related with TLS","203661","test_exporter_endpoint","tests.integration","Sat Oct 12 01:39:53 UTC 2024","passed","Sat Oct 12 01:43:17 UTC 2024","","test_exporter_with_tls","",""
"Test the database relation.","1433","test_tls","tests.integration","Sat Oct 12 01:43:34 UTC 2024","passed","Sat Oct 12 01:43:35 UTC 2024","","test_node_port","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","206933","test_upgrade_from_edge","tests.integration","Sat Oct 12 01:41:46 UTC 2024","passed","Sat Oct 12 01:45:13 UTC 2024","","test_upgrade","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","232499","test_fail_and_rollback","tests.integration","Sat Oct 12 01:45:13 UTC 2024","passed","Sat Oct 12 01:49:06 UTC 2024","","test_upgrade","",""
"Test log rotation.","133067","test_log_rotation","tests.integration","Sat Oct 12 01:40:10 UTC 2024","passed","Sat Oct 12 01:42:23 UTC 2024","","test_log_rotation","",""
"Test encryption when backend database is using TLS.","102821","test_build_deploy_and_relate","tests.integration","Sat Oct 12 01:39:48 UTC 2024","passed","Sat Oct 12 01:41:31 UTC 2024","","test_tls","",""
"Test the nodeport.","5193","test_data_integrator","tests.integration","Sat Oct 12 01:43:36 UTC 2024","passed","Sat Oct 12 01:43:41 UTC 2024","","test_node_port","",""
"Test the deployment of the charm.","229579","test_build_and_deploy","tests.integration","Sat Oct 12 01:39:44 UTC 2024","passed","Sat Oct 12 01:43:34 UTC 2024","","test_node_port","",""
"Test that exporter endpoint is functional.","145471","test_exporter_endpoint","tests.integration","Sat Oct 12 01:39:47 UTC 2024","passed","Sat Oct 12 01:42:13 UTC 2024","","test_exporter","",""
"Test the database relation.","1043366","test_database_relation","tests.integration","Sat Oct 12 01:39:56 UTC 2024","broken","Sat Oct 12 01:57:19 UTC 2024","","test_charm","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","125972","test_deploy_edge","tests.integration","Sat Oct 12 01:39:40 UTC 2024","passed","Sat Oct 12 01:41:46 UTC 2024","","test_upgrade","",""
"Test encryption when backend database is using TLS.","21855","test_connected_encryption","tests.integration","Sat Oct 12 01:41:31 UTC 2024","passed","Sat Oct 12 01:41:52 UTC 2024","","test_tls","",""
