"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test endpoints when mysql-router-k8s is related to a TLS operator.","128167","test_expose_external_with_tls","tests.integration","Tue Apr 01 01:52:04 UTC 2025","passed","Tue Apr 01 01:54:12 UTC 2025","","test_expose_external","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Tue Apr 01 01:49:25 UTC 2025","skipped","Tue Apr 01 01:49:25 UTC 2025","","test_architecture","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","193053","test_fail_and_rollback","tests.integration","Tue Apr 01 01:55:49 UTC 2025","passed","Tue Apr 01 01:59:02 UTC 2025","","test_upgrade","",""
"Test the database relation.","1013537","test_database_relation","tests.integration","Tue Apr 01 01:47:50 UTC 2025","broken","Tue Apr 01 02:04:43 UTC 2025","","test_charm","",""
"Tries deploying an arm64 charm on amd64 host.","46642","test_arm_charm_on_amd_host","tests.integration","Tue Apr 01 01:48:38 UTC 2025","passed","Tue Apr 01 01:49:25 UTC 2025","","test_architecture","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","177554","test_upgrade_from_edge","tests.integration","Tue Apr 01 01:52:51 UTC 2025","passed","Tue Apr 01 01:55:49 UTC 2025","","test_upgrade","",""
"Test that exporter endpoint is functional.","143633","test_exporter_endpoint","tests.integration","Tue Apr 01 01:49:13 UTC 2025","passed","Tue Apr 01 01:51:37 UTC 2025","","test_exporter","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","117377","test_deploy_edge","tests.integration","Tue Apr 01 01:50:54 UTC 2025","passed","Tue Apr 01 01:52:51 UTC 2025","","test_upgrade","",""
"Test log rotation.","124880","test_log_rotation","tests.integration","Tue Apr 01 01:49:37 UTC 2025","passed","Tue Apr 01 01:51:42 UTC 2025","","test_log_rotation","",""
"Test the expose-external config option.","144323","test_expose_external","tests.integration","Tue Apr 01 01:49:39 UTC 2025","passed","Tue Apr 01 01:52:04 UTC 2025","","test_expose_external","",""
"Test encryption when backend database is using TLS.","106154","test_deploy_and_relate","tests.integration","Tue Apr 01 01:50:42 UTC 2025","passed","Tue Apr 01 01:52:29 UTC 2025","","test_tls","",""
"Test that the exporter endpoint works when related with TLS","210231","test_exporter_endpoint","tests.integration","Tue Apr 01 01:49:16 UTC 2025","passed","Tue Apr 01 01:52:47 UTC 2025","","test_exporter_with_tls","",""
"Test encryption when backend database is using TLS.","22144","test_connected_encryption","tests.integration","Tue Apr 01 01:52:29 UTC 2025","passed","Tue Apr 01 01:52:51 UTC 2025","","test_tls","",""
