"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test encryption when backend database is using TLS.","111645","test_deploy_and_relate","tests.integration","Wed Jun 18 01:44:41 UTC 2025","passed","Wed Jun 18 01:46:33 UTC 2025","","test_tls","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Wed Jun 18 01:43:44 UTC 2025","skipped","Wed Jun 18 01:43:44 UTC 2025","","test_architecture","",""
"Tries deploying an arm64 charm on amd64 host.","46710","test_arm_charm_on_amd_host","tests.integration","Wed Jun 18 01:42:57 UTC 2025","passed","Wed Jun 18 01:43:44 UTC 2025","","test_architecture","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","125215","test_expose_external_with_tls","tests.integration","Wed Jun 18 01:46:01 UTC 2025","passed","Wed Jun 18 01:48:07 UTC 2025","","test_expose_external","",""
"Test encryption when backend database is using TLS.","22509","test_connected_encryption","tests.integration","Wed Jun 18 01:46:33 UTC 2025","passed","Wed Jun 18 01:46:56 UTC 2025","","test_tls","",""
"Test that the exporter endpoint works when related with TLS","199325","test_exporter_endpoint","tests.integration","Wed Jun 18 01:43:58 UTC 2025","passed","Wed Jun 18 01:47:17 UTC 2025","","test_exporter_with_tls","",""
"Test log rotation.","99745","test_log_rotation","tests.integration","Wed Jun 18 01:43:59 UTC 2025","passed","Wed Jun 18 01:45:39 UTC 2025","","test_log_rotation","",""
"Test the database relation.","550980","test_database_relation","tests.integration","Wed Jun 18 01:43:04 UTC 2025","passed","Wed Jun 18 01:52:15 UTC 2025","","test_charm","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","42048","test_upgrade_from_edge","tests.integration","Wed Jun 18 01:45:29 UTC 2025","failed","Wed Jun 18 01:46:11 UTC 2025","","test_upgrade","",""
"Test that exporter endpoint is functional.","143132","test_exporter_endpoint","tests.integration","Wed Jun 18 01:43:37 UTC 2025","passed","Wed Jun 18 01:46:00 UTC 2025","","test_exporter","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","0","test_fail_and_rollback","tests.integration","Wed Jun 18 01:46:11 UTC 2025","skipped","Wed Jun 18 01:46:11 UTC 2025","","test_upgrade","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","118993","test_deploy_edge","tests.integration","Wed Jun 18 01:43:30 UTC 2025","passed","Wed Jun 18 01:45:29 UTC 2025","","test_upgrade","",""
"Test the expose-external config option.","141034","test_expose_external","tests.integration","Wed Jun 18 01:43:40 UTC 2025","passed","Wed Jun 18 01:46:01 UTC 2025","","test_expose_external","",""
