"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that exporter endpoint is functional.","157561","test_exporter_endpoint","tests.integration","Fri Jun 20 01:42:00 UTC 2025","passed","Fri Jun 20 01:44:37 UTC 2025","","test_exporter","",""
"Test encryption when backend database is using TLS.","22149","test_connected_encryption","tests.integration","Fri Jun 20 01:44:54 UTC 2025","passed","Fri Jun 20 01:45:16 UTC 2025","","test_tls","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Fri Jun 20 01:43:53 UTC 2025","skipped","Fri Jun 20 01:43:53 UTC 2025","","test_architecture","",""
"Tries deploying an arm64 charm on amd64 host.","45834","test_arm_charm_on_amd_host","tests.integration","Fri Jun 20 01:43:07 UTC 2025","passed","Fri Jun 20 01:43:53 UTC 2025","","test_architecture","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","208460","test_fail_and_rollback","tests.integration","Fri Jun 20 01:47:47 UTC 2025","passed","Fri Jun 20 01:51:16 UTC 2025","","test_upgrade","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","130249","test_expose_external_with_tls","tests.integration","Fri Jun 20 01:44:01 UTC 2025","passed","Fri Jun 20 01:46:11 UTC 2025","","test_expose_external","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","171821","test_upgrade_from_edge","tests.integration","Fri Jun 20 01:44:55 UTC 2025","passed","Fri Jun 20 01:47:47 UTC 2025","","test_upgrade","",""
"Test log rotation.","126772","test_log_rotation","tests.integration","Fri Jun 20 01:43:01 UTC 2025","passed","Fri Jun 20 01:45:08 UTC 2025","","test_log_rotation","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","114749","test_deploy_edge","tests.integration","Fri Jun 20 01:43:01 UTC 2025","passed","Fri Jun 20 01:44:55 UTC 2025","","test_upgrade","",""
"Test that the exporter endpoint works when related with TLS","207219","test_exporter_endpoint","tests.integration","Fri Jun 20 01:42:53 UTC 2025","passed","Fri Jun 20 01:46:21 UTC 2025","","test_exporter_with_tls","",""
"Test the expose-external config option.","158472","test_expose_external","tests.integration","Fri Jun 20 01:41:22 UTC 2025","passed","Fri Jun 20 01:44:01 UTC 2025","","test_expose_external","",""
"Test encryption when backend database is using TLS.","96721","test_deploy_and_relate","tests.integration","Fri Jun 20 01:43:17 UTC 2025","passed","Fri Jun 20 01:44:54 UTC 2025","","test_tls","",""
"Test the database relation.","272669","test_database_relation","tests.integration","Fri Jun 20 01:43:09 UTC 2025","passed","Fri Jun 20 01:47:41 UTC 2025","","test_charm","",""
