"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the database relation.","1028140","test_database_relation","tests.integration","Sat Jan 25 01:37:37 UTC 2025","broken","Sat Jan 25 01:54:45 UTC 2025","","test_charm","",""
"Test log rotation.","114398","test_log_rotation","tests.integration","Sat Jan 25 01:37:21 UTC 2025","passed","Sat Jan 25 01:39:16 UTC 2025","","test_log_rotation","",""
"Test that exporter endpoint is functional.","137235","test_exporter_endpoint","tests.integration","Sat Jan 25 01:37:24 UTC 2025","passed","Sat Jan 25 01:39:42 UTC 2025","","test_exporter","",""
"Tries deploying an arm64 charm on amd64 host.","46595","test_arm_charm_on_amd_host","tests.integration","Sat Jan 25 01:37:24 UTC 2025","passed","Sat Jan 25 01:38:11 UTC 2025","","test_architecture","",""
"Test that the exporter endpoint works when related with TLS","203045","test_exporter_endpoint","tests.integration","Sat Jan 25 01:37:25 UTC 2025","passed","Sat Jan 25 01:40:48 UTC 2025","","test_exporter_with_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","119435","test_deploy_edge","tests.integration","Sat Jan 25 01:37:25 UTC 2025","passed","Sat Jan 25 01:39:24 UTC 2025","","test_upgrade","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","168270","test_upgrade_from_edge","tests.integration","Sat Jan 25 01:39:24 UTC 2025","passed","Sat Jan 25 01:42:12 UTC 2025","","test_upgrade","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","1277552","test_fail_and_rollback","tests.integration","Sat Jan 25 01:42:12 UTC 2025","broken","Sat Jan 25 02:03:30 UTC 2025","","test_upgrade","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","466548","test_expose_external_with_tls","tests.integration","Sat Jan 25 01:42:44 UTC 2025","passed","Sat Jan 25 01:50:31 UTC 2025","","test_expose_external","",""
"Test encryption when backend database is using TLS.","98275","test_build_deploy_and_relate","tests.integration","Sat Jan 25 01:38:01 UTC 2025","passed","Sat Jan 25 01:39:39 UTC 2025","","test_tls","",""
"Test encryption when backend database is using TLS.","22161","test_connected_encryption","tests.integration","Sat Jan 25 01:39:39 UTC 2025","passed","Sat Jan 25 01:40:02 UTC 2025","","test_tls","",""
"Test the expose-external config option.","266033","test_expose_external","tests.integration","Sat Jan 25 01:38:18 UTC 2025","passed","Sat Jan 25 01:42:44 UTC 2025","","test_expose_external","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Sat Jan 25 01:38:11 UTC 2025","skipped","Sat Jan 25 01:38:11 UTC 2025","","test_architecture","",""
