"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","121515","test_deploy_edge","tests.integration","Sun Sep 15 01:36:49 UTC 2024","passed","Sun Sep 15 01:38:51 UTC 2024","","test_upgrade","",""
"Test that exporter endpoint is functional.","155243","test_exporter_endpoint","tests.integration","Sun Sep 15 01:37:10 UTC 2024","passed","Sun Sep 15 01:39:45 UTC 2024","","test_exporter","",""
"Test that the exporter endpoint works when related with TLS","198904","test_exporter_endpoint","tests.integration","Sun Sep 15 01:36:32 UTC 2024","passed","Sun Sep 15 01:39:51 UTC 2024","","test_exporter_with_tls","",""
"Test the nodeport.","397","test_node_port_and_clusterip_setup","tests.integration","Sun Sep 15 01:40:22 UTC 2024","passed","Sun Sep 15 01:40:23 UTC 2024","","test_node_port","",""
"Test encryption when backend database is using TLS.","21982","test_connected_encryption","tests.integration","Sun Sep 15 01:38:46 UTC 2024","passed","Sun Sep 15 01:39:08 UTC 2024","","test_tls","",""
"Test the database relation.","1405","test_tls","tests.integration","Sun Sep 15 01:40:21 UTC 2024","passed","Sun Sep 15 01:40:22 UTC 2024","","test_node_port","",""
"Test encryption when backend database is using TLS.","103465","test_build_deploy_and_relate","tests.integration","Sun Sep 15 01:37:02 UTC 2024","passed","Sun Sep 15 01:38:46 UTC 2024","","test_tls","",""
"Test the deployment of the charm.","218984","test_build_and_deploy","tests.integration","Sun Sep 15 01:36:42 UTC 2024","passed","Sun Sep 15 01:40:21 UTC 2024","","test_node_port","",""
"Test the database relation.","272113","test_database_relation","tests.integration","Sun Sep 15 01:37:04 UTC 2024","passed","Sun Sep 15 01:41:36 UTC 2024","","test_charm","",""
"Test log rotation.","127185","test_log_rotation","tests.integration","Sun Sep 15 01:36:47 UTC 2024","passed","Sun Sep 15 01:38:54 UTC 2024","","test_log_rotation","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","203259","test_upgrade_from_edge","tests.integration","Sun Sep 15 01:38:51 UTC 2024","passed","Sun Sep 15 01:42:14 UTC 2024","","test_upgrade","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","205536","test_fail_and_rollback","tests.integration","Sun Sep 15 01:42:14 UTC 2024","passed","Sun Sep 15 01:45:39 UTC 2024","","test_upgrade","",""
"Test the nodeport.","3114","test_data_integrator","tests.integration","Sun Sep 15 01:40:23 UTC 2024","passed","Sun Sep 15 01:40:26 UTC 2024","","test_node_port","",""
