"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test encryption when backend database is using TLS.","94983","test_deploy_and_relate","tests.integration","Wed Aug 06 01:59:13 UTC 2025","passed","Wed Aug 06 02:00:48 UTC 2025","","test_tls","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Wed Aug 06 01:59:48 UTC 2025","skipped","Wed Aug 06 01:59:48 UTC 2025","","test_architecture","",""
"Test that exporter endpoint is functional.","138587","test_exporter_endpoint","tests.integration","Wed Aug 06 01:59:25 UTC 2025","passed","Wed Aug 06 02:01:44 UTC 2025","","test_exporter","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","41946","test_upgrade_from_edge","tests.integration","Wed Aug 06 02:01:47 UTC 2025","failed","Wed Aug 06 02:02:29 UTC 2025","","test_upgrade","",""
"Test the expose-external config option.","149144","test_expose_external","tests.integration","Wed Aug 06 01:59:58 UTC 2025","passed","Wed Aug 06 02:02:27 UTC 2025","","test_expose_external","",""
"Test encryption when backend database is using TLS.","22219","test_connected_encryption","tests.integration","Wed Aug 06 02:00:48 UTC 2025","passed","Wed Aug 06 02:01:10 UTC 2025","","test_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","116580","test_deploy_edge","tests.integration","Wed Aug 06 01:59:50 UTC 2025","passed","Wed Aug 06 02:01:47 UTC 2025","","test_upgrade","",""
"Test log rotation.","105503","test_log_rotation","tests.integration","Wed Aug 06 01:59:00 UTC 2025","passed","Wed Aug 06 02:00:45 UTC 2025","","test_log_rotation","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","0","test_fail_and_rollback","tests.integration","Wed Aug 06 02:02:29 UTC 2025","skipped","Wed Aug 06 02:02:29 UTC 2025","","test_upgrade","",""
"Tries deploying an arm64 charm on amd64 host.","45797","test_arm_charm_on_amd_host","tests.integration","Wed Aug 06 01:59:02 UTC 2025","passed","Wed Aug 06 01:59:48 UTC 2025","","test_architecture","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","129641","test_expose_external_with_tls","tests.integration","Wed Aug 06 02:02:27 UTC 2025","passed","Wed Aug 06 02:04:37 UTC 2025","","test_expose_external","",""
"Test the database relation.","261957","test_database_relation","tests.integration","Wed Aug 06 02:00:07 UTC 2025","passed","Wed Aug 06 02:04:29 UTC 2025","","test_charm","",""
"Test that the exporter endpoint works when related with TLS","196131","test_exporter_endpoint","tests.integration","Wed Aug 06 01:59:32 UTC 2025","passed","Wed Aug 06 02:02:48 UTC 2025","","test_exporter_with_tls","",""
