"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the exporter endpoint works when related with TLS","206674","test_exporter_endpoint","tests.integration","Sun Dec 22 01:39:06 UTC 2024","passed","Sun Dec 22 01:42:33 UTC 2024","","test_exporter_with_tls","",""
"Test encryption when backend database is using TLS.","104210","test_build_deploy_and_relate","tests.integration","Sun Dec 22 01:39:50 UTC 2024","passed","Sun Dec 22 01:41:34 UTC 2024","","test_tls","",""
"Test the database relation.","585551","test_database_relation","tests.integration","Sun Dec 22 01:39:38 UTC 2024","passed","Sun Dec 22 01:49:23 UTC 2024","","test_charm","",""
"Test the expose-external config option.","173937","test_expose_external","tests.integration","Sun Dec 22 01:39:07 UTC 2024","passed","Sun Dec 22 01:42:01 UTC 2024","","test_expose_external","",""
"Test log rotation.","104880","test_log_rotation","tests.integration","Sun Dec 22 01:39:48 UTC 2024","passed","Sun Dec 22 01:41:33 UTC 2024","","test_log_rotation","",""
"Test encryption when backend database is using TLS.","21957","test_connected_encryption","tests.integration","Sun Dec 22 01:41:34 UTC 2024","passed","Sun Dec 22 01:41:56 UTC 2024","","test_tls","",""
"Test that exporter endpoint is functional.","146465","test_exporter_endpoint","tests.integration","Sun Dec 22 01:39:17 UTC 2024","passed","Sun Dec 22 01:41:44 UTC 2024","","test_exporter","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","182974","test_upgrade_from_edge","tests.integration","Sun Dec 22 01:41:42 UTC 2024","passed","Sun Dec 22 01:44:45 UTC 2024","","test_upgrade","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","202340","test_fail_and_rollback","tests.integration","Sun Dec 22 01:44:45 UTC 2024","passed","Sun Dec 22 01:48:07 UTC 2024","","test_upgrade","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","484992","test_expose_external_with_tls","tests.integration","Sun Dec 22 01:42:01 UTC 2024","passed","Sun Dec 22 01:50:06 UTC 2024","","test_expose_external","",""
"Tries deploying an arm64 charm on amd64 host.","51505","test_arm_charm_on_amd_host","tests.integration","Sun Dec 22 01:39:45 UTC 2024","passed","Sun Dec 22 01:40:37 UTC 2024","","test_architecture","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","129493","test_deploy_edge","tests.integration","Sun Dec 22 01:39:32 UTC 2024","passed","Sun Dec 22 01:41:42 UTC 2024","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Sun Dec 22 01:40:37 UTC 2024","skipped","Sun Dec 22 01:40:37 UTC 2024","","test_architecture","",""
