"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the database relation.","1553","test_tls","tests.integration","Tue Sep 03 01:39:45 UTC 2024","passed","Tue Sep 03 01:39:47 UTC 2024","","test_node_port","",""
"Test log rotation.","103350","test_log_rotation","tests.integration","Tue Sep 03 01:36:01 UTC 2024","passed","Tue Sep 03 01:37:44 UTC 2024","","test_log_rotation","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","191872","test_upgrade_from_edge","tests.integration","Tue Sep 03 01:37:58 UTC 2024","passed","Tue Sep 03 01:41:10 UTC 2024","","test_upgrade","",""
"Test the nodeport.","3132","test_data_integrator","tests.integration","Tue Sep 03 01:39:48 UTC 2024","passed","Tue Sep 03 01:39:51 UTC 2024","","test_node_port","",""
"Test the deployment of the charm.","229187","test_build_and_deploy","tests.integration","Tue Sep 03 01:35:56 UTC 2024","passed","Tue Sep 03 01:39:45 UTC 2024","","test_node_port","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","133951","test_deploy_edge","tests.integration","Tue Sep 03 01:35:44 UTC 2024","passed","Tue Sep 03 01:37:58 UTC 2024","","test_upgrade","",""
"Test the nodeport.","655","test_node_port_and_clusterip_setup","tests.integration","Tue Sep 03 01:39:47 UTC 2024","passed","Tue Sep 03 01:39:48 UTC 2024","","test_node_port","",""
"Test that exporter endpoint is functional.","150170","test_exporter_endpoint","tests.integration","Tue Sep 03 01:35:31 UTC 2024","passed","Tue Sep 03 01:38:01 UTC 2024","","test_exporter","",""
"Test that the exporter endpoint works when related with TLS","218987","test_exporter_endpoint","tests.integration","Tue Sep 03 01:36:07 UTC 2024","passed","Tue Sep 03 01:39:46 UTC 2024","","test_exporter_with_tls","",""
"Test encryption when backend database is using TLS.","97667","test_build_deploy_and_relate","tests.integration","Tue Sep 03 01:35:52 UTC 2024","passed","Tue Sep 03 01:37:29 UTC 2024","","test_tls","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","206426","test_fail_and_rollback","tests.integration","Tue Sep 03 01:41:10 UTC 2024","passed","Tue Sep 03 01:44:36 UTC 2024","","test_upgrade","",""
"Test the database relation.","270023","test_database_relation","tests.integration","Tue Sep 03 01:35:42 UTC 2024","passed","Tue Sep 03 01:40:12 UTC 2024","","test_charm","",""
"Test encryption when backend database is using TLS.","21957","test_connected_encryption","tests.integration","Tue Sep 03 01:37:29 UTC 2024","passed","Tue Sep 03 01:37:51 UTC 2024","","test_tls","",""
