"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that exporter endpoint is functional.","140051","test_exporter_endpoint","tests.integration","Fri Aug 01 01:45:20 UTC 2025","passed","Fri Aug 01 01:47:40 UTC 2025","","test_exporter","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","0","test_expose_external_with_tls","tests.integration","Fri Aug 01 01:49:07 UTC 2025","skipped","Fri Aug 01 01:49:07 UTC 2025","","test_expose_external","",""
"Test encryption when backend database is using TLS.","86705","test_deploy_and_relate","tests.integration","Fri Aug 01 01:47:24 UTC 2025","passed","Fri Aug 01 01:48:51 UTC 2025","","test_tls","",""
"Test log rotation.","100252","test_log_rotation","tests.integration","Fri Aug 01 01:47:39 UTC 2025","passed","Fri Aug 01 01:49:19 UTC 2025","","test_log_rotation","",""
"Test the expose-external config option.","67857","test_expose_external","tests.integration","Fri Aug 01 01:47:59 UTC 2025","broken","Fri Aug 01 01:49:07 UTC 2025","","test_expose_external","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","191123","test_upgrade_from_edge","tests.integration","Fri Aug 01 01:48:35 UTC 2025","passed","Fri Aug 01 01:51:46 UTC 2025","","test_upgrade","",""
"Test encryption when backend database is using TLS.","22333","test_connected_encryption","tests.integration","Fri Aug 01 01:48:51 UTC 2025","passed","Fri Aug 01 01:49:13 UTC 2025","","test_tls","",""
"Test that the exporter endpoint works when related with TLS","205588","test_exporter_endpoint","tests.integration","Fri Aug 01 01:47:08 UTC 2025","passed","Fri Aug 01 01:50:33 UTC 2025","","test_exporter_with_tls","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","145176","test_fail_and_rollback","tests.integration","Fri Aug 01 01:51:46 UTC 2025","broken","Fri Aug 01 01:54:11 UTC 2025","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Fri Aug 01 01:47:15 UTC 2025","skipped","Fri Aug 01 01:47:15 UTC 2025","","test_architecture","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","111770","test_deploy_edge","tests.integration","Fri Aug 01 01:46:43 UTC 2025","passed","Fri Aug 01 01:48:35 UTC 2025","","test_upgrade","",""
"Tries deploying an arm64 charm on amd64 host.","46208","test_arm_charm_on_amd_host","tests.integration","Fri Aug 01 01:46:29 UTC 2025","passed","Fri Aug 01 01:47:15 UTC 2025","","test_architecture","",""
"Test the database relation.","597284","test_database_relation","tests.integration","Fri Aug 01 01:46:13 UTC 2025","passed","Fri Aug 01 01:56:11 UTC 2025","","test_charm","",""
