"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","121426","test_deploy_edge","tests.integration","Wed Apr 16 01:44:50 UTC 2025","passed","Wed Apr 16 01:46:51 UTC 2025","","test_upgrade","",""
"Test the database relation.","725738","test_database_relation","tests.integration","Wed Apr 16 01:44:07 UTC 2025","passed","Wed Apr 16 01:56:13 UTC 2025","","test_charm","",""
"Test the expose-external config option.","3142","test_expose_external","tests.integration","Wed Apr 16 01:45:27 UTC 2025","broken","Wed Apr 16 01:45:31 UTC 2025","","test_expose_external","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","0","test_expose_external_with_tls","tests.integration","Wed Apr 16 01:45:31 UTC 2025","skipped","Wed Apr 16 01:45:31 UTC 2025","","test_expose_external","",""
"Test log rotation.","120351","test_log_rotation","tests.integration","Wed Apr 16 01:45:14 UTC 2025","passed","Wed Apr 16 01:47:15 UTC 2025","","test_log_rotation","",""
"Test encryption when backend database is using TLS.","104773","test_deploy_and_relate","tests.integration","Wed Apr 16 01:45:39 UTC 2025","passed","Wed Apr 16 01:47:24 UTC 2025","","test_tls","",""
"Test encryption when backend database is using TLS.","22095","test_connected_encryption","tests.integration","Wed Apr 16 01:47:24 UTC 2025","passed","Wed Apr 16 01:47:46 UTC 2025","","test_tls","",""
"Test that the exporter endpoint works when related with TLS","198244","test_exporter_endpoint","tests.integration","Wed Apr 16 01:44:41 UTC 2025","passed","Wed Apr 16 01:48:00 UTC 2025","","test_exporter_with_tls","",""
"Test that exporter endpoint is functional.","146846","test_exporter_endpoint","tests.integration","Wed Apr 16 01:44:25 UTC 2025","passed","Wed Apr 16 01:46:52 UTC 2025","","test_exporter","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Wed Apr 16 01:45:44 UTC 2025","skipped","Wed Apr 16 01:45:44 UTC 2025","","test_architecture","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","200452","test_fail_and_rollback","tests.integration","Wed Apr 16 01:50:06 UTC 2025","passed","Wed Apr 16 01:53:26 UTC 2025","","test_upgrade","",""
"Tries deploying an arm64 charm on amd64 host.","46913","test_arm_charm_on_amd_host","tests.integration","Wed Apr 16 01:44:57 UTC 2025","passed","Wed Apr 16 01:45:44 UTC 2025","","test_architecture","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","194408","test_upgrade_from_edge","tests.integration","Wed Apr 16 01:46:51 UTC 2025","passed","Wed Apr 16 01:50:06 UTC 2025","","test_upgrade","",""
