"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","210579","test_fail_and_rollback","tests.integration","Mon Jul 22 01:40:48 UTC 2024","passed","Mon Jul 22 01:44:19 UTC 2024","","test_upgrade","",""
"Test the database relation.","1455","test_tls","tests.integration","Mon Jul 22 01:40:27 UTC 2024","passed","Mon Jul 22 01:40:28 UTC 2024","","test_node_port","",""
"Test the deployment of the charm.","278641","test_build_and_deploy","tests.integration","Mon Jul 22 01:35:48 UTC 2024","passed","Mon Jul 22 01:40:27 UTC 2024","","test_node_port","",""
"Test that exporter endpoint is functional.","149146","test_exporter_endpoint","tests.integration","Mon Jul 22 01:36:08 UTC 2024","passed","Mon Jul 22 01:38:37 UTC 2024","","test_exporter","",""
"Test the nodeport.","623","test_node_port_and_clusterip_setup","tests.integration","Mon Jul 22 01:40:28 UTC 2024","passed","Mon Jul 22 01:40:29 UTC 2024","","test_node_port","",""
"Test encryption when backend database is using TLS.","22220","test_connected_encryption","tests.integration","Mon Jul 22 01:37:09 UTC 2024","passed","Mon Jul 22 01:37:31 UTC 2024","","test_tls","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","188606","test_upgrade_from_edge","tests.integration","Mon Jul 22 01:37:40 UTC 2024","passed","Mon Jul 22 01:40:48 UTC 2024","","test_upgrade","",""
"Test encryption when backend database is using TLS.","101422","test_build_deploy_and_relate","tests.integration","Mon Jul 22 01:35:28 UTC 2024","passed","Mon Jul 22 01:37:09 UTC 2024","","test_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","120192","test_deploy_edge","tests.integration","Mon Jul 22 01:35:40 UTC 2024","passed","Mon Jul 22 01:37:40 UTC 2024","","test_upgrade","",""
"Test log rotation.","119394","test_log_rotation","tests.integration","Mon Jul 22 01:35:58 UTC 2024","passed","Mon Jul 22 01:37:57 UTC 2024","","test_log_rotation","",""
"Test that the exporter endpoint works when related with TLS","210557","test_exporter_endpoint","tests.integration","Mon Jul 22 01:35:30 UTC 2024","passed","Mon Jul 22 01:39:00 UTC 2024","","test_exporter_with_tls","",""
"Test the nodeport.","3135","test_data_integrator","tests.integration","Mon Jul 22 01:40:29 UTC 2024","passed","Mon Jul 22 01:40:32 UTC 2024","","test_node_port","",""
"Test the database relation.","270502","test_database_relation","tests.integration","Mon Jul 22 01:35:33 UTC 2024","passed","Mon Jul 22 01:40:03 UTC 2024","","test_charm","",""
