"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that exporter endpoint is functional.","146808","test_exporter_endpoint","tests.integration","Thu Jul 18 01:35:49 UTC 2024","passed","Thu Jul 18 01:38:16 UTC 2024","","test_exporter","",""
"Test the database relation.","","test_database_relation","tests.integration","","unknown","","","test_charm","",""
"Test the deployment of the charm.","198425","test_build_and_deploy","tests.integration","Thu Jul 18 01:35:42 UTC 2024","passed","Thu Jul 18 01:39:01 UTC 2024","","test_node_port","",""
"Test the database relation.","1668","test_tls","tests.integration","Thu Jul 18 01:39:01 UTC 2024","passed","Thu Jul 18 01:39:02 UTC 2024","","test_node_port","",""
"Test the nodeport.","4161","test_data_integrator","tests.integration","Thu Jul 18 01:39:03 UTC 2024","passed","Thu Jul 18 01:39:07 UTC 2024","","test_node_port","",""
"Test the nodeport.","593","test_node_port_and_clusterip_setup","tests.integration","Thu Jul 18 01:39:02 UTC 2024","passed","Thu Jul 18 01:39:03 UTC 2024","","test_node_port","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","120708","test_deploy_edge","tests.integration","Thu Jul 18 01:35:49 UTC 2024","passed","Thu Jul 18 01:37:50 UTC 2024","","test_upgrade","",""
"Test encryption when backend database is using TLS.","22184","test_connected_encryption","tests.integration","Thu Jul 18 01:37:07 UTC 2024","passed","Thu Jul 18 01:37:29 UTC 2024","","test_tls","",""
"Test that the exporter endpoint works when related with TLS","213200","test_exporter_endpoint","tests.integration","Thu Jul 18 01:35:31 UTC 2024","passed","Thu Jul 18 01:39:04 UTC 2024","","test_exporter_with_tls","",""
"Test encryption when backend database is using TLS.","106328","test_build_deploy_and_relate","tests.integration","Thu Jul 18 01:35:21 UTC 2024","passed","Thu Jul 18 01:37:07 UTC 2024","","test_tls","",""
"Test log rotation.","110195","test_log_rotation","tests.integration","Thu Jul 18 01:35:25 UTC 2024","passed","Thu Jul 18 01:37:15 UTC 2024","","test_log_rotation","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","204688","test_fail_and_rollback","tests.integration","Thu Jul 18 01:41:39 UTC 2024","passed","Thu Jul 18 01:45:03 UTC 2024","","test_upgrade","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","228629","test_upgrade_from_edge","tests.integration","Thu Jul 18 01:37:50 UTC 2024","passed","Thu Jul 18 01:41:39 UTC 2024","","test_upgrade","",""
