"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","210865","test_upgrade_from_edge","tests.integration","Sun Nov 10 01:39:17 UTC 2024","passed","Sun Nov 10 01:42:48 UTC 2024","","test_upgrade","",""
"Test that exporter endpoint is functional.","150976","test_exporter_endpoint","tests.integration","Sun Nov 10 01:37:26 UTC 2024","passed","Sun Nov 10 01:39:57 UTC 2024","","test_exporter","",""
"Test the nodeport.","0","test_node_port_and_clusterip_setup","tests.integration","Sun Nov 10 01:51:56 UTC 2024","skipped","Sun Nov 10 01:51:56 UTC 2024","","test_node_port","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","243440","test_fail_and_rollback","tests.integration","Sun Nov 10 01:42:48 UTC 2024","passed","Sun Nov 10 01:46:52 UTC 2024","","test_upgrade","",""
"Test the database relation.","0","test_tls","tests.integration","Sun Nov 10 01:51:56 UTC 2024","skipped","Sun Nov 10 01:51:56 UTC 2024","","test_node_port","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","122184","test_deploy_edge","tests.integration","Sun Nov 10 01:37:15 UTC 2024","passed","Sun Nov 10 01:39:17 UTC 2024","","test_upgrade","",""
"Test encryption when backend database is using TLS.","22019","test_connected_encryption","tests.integration","Sun Nov 10 01:39:06 UTC 2024","passed","Sun Nov 10 01:39:28 UTC 2024","","test_tls","",""
"Test log rotation.","107843","test_log_rotation","tests.integration","Sun Nov 10 01:37:03 UTC 2024","passed","Sun Nov 10 01:38:51 UTC 2024","","test_log_rotation","",""
"Test that the exporter endpoint works when related with TLS","231404","test_exporter_endpoint","tests.integration","Sun Nov 10 01:36:52 UTC 2024","passed","Sun Nov 10 01:40:43 UTC 2024","","test_exporter_with_tls","",""
"Test the deployment of the charm.","904670","test_build_and_deploy","tests.integration","Sun Nov 10 01:36:51 UTC 2024","broken","Sun Nov 10 01:51:56 UTC 2024","","test_node_port","",""
"Test the nodeport.","0","test_data_integrator","tests.integration","Sun Nov 10 01:51:56 UTC 2024","skipped","Sun Nov 10 01:51:56 UTC 2024","","test_node_port","",""
"Test the database relation.","300118","test_database_relation","tests.integration","Sun Nov 10 01:37:13 UTC 2024","passed","Sun Nov 10 01:42:13 UTC 2024","","test_charm","",""
"Test encryption when backend database is using TLS.","104099","test_build_deploy_and_relate","tests.integration","Sun Nov 10 01:37:22 UTC 2024","passed","Sun Nov 10 01:39:06 UTC 2024","","test_tls","",""
