"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test encryption when backend database is using TLS.","113008","test_build_deploy_and_relate","tests.integration","Sat Nov 09 01:39:51 UTC 2024","passed","Sat Nov 09 01:41:44 UTC 2024","","test_tls","",""
"Test the deployment of the charm.","36210","test_build_and_deploy","tests.integration","Sat Nov 09 01:39:18 UTC 2024","broken","Sat Nov 09 01:39:54 UTC 2024","","test_node_port","",""
"Test the nodeport.","0","test_data_integrator","tests.integration","Sat Nov 09 01:39:54 UTC 2024","skipped","Sat Nov 09 01:39:54 UTC 2024","","test_node_port","",""
"Test log rotation.","","test_log_rotation","tests.integration","","unknown","","","test_log_rotation","",""
"Test that exporter endpoint is functional.","135352","test_exporter_endpoint","tests.integration","Sat Nov 09 01:38:43 UTC 2024","passed","Sat Nov 09 01:40:58 UTC 2024","","test_exporter","",""
"Test the database relation.","284423","test_database_relation","tests.integration","Sat Nov 09 01:38:34 UTC 2024","passed","Sat Nov 09 01:43:18 UTC 2024","","test_charm","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","226634","test_upgrade_from_edge","tests.integration","Sat Nov 09 01:41:54 UTC 2024","passed","Sat Nov 09 01:45:41 UTC 2024","","test_upgrade","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","126143","test_deploy_edge","tests.integration","Sat Nov 09 01:39:48 UTC 2024","passed","Sat Nov 09 01:41:54 UTC 2024","","test_upgrade","",""
"Test the nodeport.","0","test_node_port_and_clusterip_setup","tests.integration","Sat Nov 09 01:39:54 UTC 2024","skipped","Sat Nov 09 01:39:54 UTC 2024","","test_node_port","",""
"Test the database relation.","0","test_tls","tests.integration","Sat Nov 09 01:39:54 UTC 2024","skipped","Sat Nov 09 01:39:54 UTC 2024","","test_node_port","",""
"Test encryption when backend database is using TLS.","21911","test_connected_encryption","tests.integration","Sat Nov 09 01:41:44 UTC 2024","passed","Sat Nov 09 01:42:06 UTC 2024","","test_tls","",""
"Test that the exporter endpoint works when related with TLS","205733","test_exporter_endpoint","tests.integration","Sat Nov 09 01:39:08 UTC 2024","passed","Sat Nov 09 01:42:33 UTC 2024","","test_exporter_with_tls","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","234017","test_fail_and_rollback","tests.integration","Sat Nov 09 01:45:41 UTC 2024","passed","Sat Nov 09 01:49:35 UTC 2024","","test_upgrade","",""
