"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the expose-external config option.","1990","test_expose_external","tests.integration","Fri Apr 18 01:43:16 UTC 2025","broken","Fri Apr 18 01:43:18 UTC 2025","","test_expose_external","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","124288","test_deploy_edge","tests.integration","Fri Apr 18 01:43:20 UTC 2025","passed","Fri Apr 18 01:45:24 UTC 2025","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Fri Apr 18 01:44:06 UTC 2025","skipped","Fri Apr 18 01:44:06 UTC 2025","","test_architecture","",""
"Test log rotation.","100859","test_log_rotation","tests.integration","Fri Apr 18 01:44:00 UTC 2025","passed","Fri Apr 18 01:45:41 UTC 2025","","test_log_rotation","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","42862","test_upgrade_from_edge","tests.integration","Fri Apr 18 01:45:24 UTC 2025","failed","Fri Apr 18 01:46:07 UTC 2025","","test_upgrade","",""
"Test the database relation.","510787","test_database_relation","tests.integration","Fri Apr 18 01:42:40 UTC 2025","passed","Fri Apr 18 01:51:10 UTC 2025","","test_charm","",""
"Tries deploying an arm64 charm on amd64 host.","46373","test_arm_charm_on_amd_host","tests.integration","Fri Apr 18 01:43:19 UTC 2025","passed","Fri Apr 18 01:44:06 UTC 2025","","test_architecture","",""
"Test encryption when backend database is using TLS.","21927","test_connected_encryption","tests.integration","Fri Apr 18 01:45:13 UTC 2025","passed","Fri Apr 18 01:45:35 UTC 2025","","test_tls","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","0","test_fail_and_rollback","tests.integration","Fri Apr 18 01:46:07 UTC 2025","skipped","Fri Apr 18 01:46:07 UTC 2025","","test_upgrade","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","0","test_expose_external_with_tls","tests.integration","Fri Apr 18 01:43:18 UTC 2025","skipped","Fri Apr 18 01:43:18 UTC 2025","","test_expose_external","",""
"Test that the exporter endpoint works when related with TLS","201366","test_exporter_endpoint","tests.integration","Fri Apr 18 01:43:26 UTC 2025","passed","Fri Apr 18 01:46:47 UTC 2025","","test_exporter_with_tls","",""
"Test that exporter endpoint is functional.","130511","test_exporter_endpoint","tests.integration","Fri Apr 18 01:42:39 UTC 2025","passed","Fri Apr 18 01:44:49 UTC 2025","","test_exporter","",""
"Test encryption when backend database is using TLS.","98585","test_deploy_and_relate","tests.integration","Fri Apr 18 01:43:35 UTC 2025","passed","Fri Apr 18 01:45:13 UTC 2025","","test_tls","",""
