"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","212678","test_fail_and_rollback","tests.integration","Tue Aug 27 01:42:23 UTC 2024","passed","Tue Aug 27 01:45:56 UTC 2024","","test_upgrade","",""
"Test encryption when backend database is using TLS.","101519","test_build_deploy_and_relate","tests.integration","Tue Aug 27 01:36:41 UTC 2024","passed","Tue Aug 27 01:38:23 UTC 2024","","test_tls","",""
"Test the database relation.","1431","test_tls","tests.integration","Tue Aug 27 01:40:57 UTC 2024","passed","Tue Aug 27 01:40:58 UTC 2024","","test_node_port","",""
"Test log rotation.","106079","test_log_rotation","tests.integration","Tue Aug 27 01:36:37 UTC 2024","passed","Tue Aug 27 01:38:23 UTC 2024","","test_log_rotation","",""
"Test the nodeport.","5182","test_data_integrator","tests.integration","Tue Aug 27 01:40:59 UTC 2024","passed","Tue Aug 27 01:41:04 UTC 2024","","test_node_port","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","147072","test_deploy_edge","tests.integration","Tue Aug 27 01:36:50 UTC 2024","passed","Tue Aug 27 01:39:17 UTC 2024","","test_upgrade","",""
"Test encryption when backend database is using TLS.","22013","test_connected_encryption","tests.integration","Tue Aug 27 01:38:23 UTC 2024","passed","Tue Aug 27 01:38:45 UTC 2024","","test_tls","",""
"Test that the exporter endpoint works when related with TLS","212450","test_exporter_endpoint","tests.integration","Tue Aug 27 01:36:39 UTC 2024","passed","Tue Aug 27 01:40:12 UTC 2024","","test_exporter_with_tls","",""
"Test the deployment of the charm.","242368","test_build_and_deploy","tests.integration","Tue Aug 27 01:36:55 UTC 2024","passed","Tue Aug 27 01:40:57 UTC 2024","","test_node_port","",""
"Test the database relation.","265803","test_database_relation","tests.integration","Tue Aug 27 01:36:02 UTC 2024","passed","Tue Aug 27 01:40:27 UTC 2024","","test_charm","",""
"Test the nodeport.","560","test_node_port_and_clusterip_setup","tests.integration","Tue Aug 27 01:40:58 UTC 2024","passed","Tue Aug 27 01:40:59 UTC 2024","","test_node_port","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","185851","test_upgrade_from_edge","tests.integration","Tue Aug 27 01:39:17 UTC 2024","passed","Tue Aug 27 01:42:23 UTC 2024","","test_upgrade","",""
"Test that exporter endpoint is functional.","147493","test_exporter_endpoint","tests.integration","Tue Aug 27 01:36:17 UTC 2024","passed","Tue Aug 27 01:38:44 UTC 2024","","test_exporter","",""
