"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","232160","test_fail_and_rollback","tests.integration","Mon Nov 18 01:47:48 UTC 2024","passed","Mon Nov 18 01:51:40 UTC 2024","","test_upgrade","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","210872","test_upgrade_from_edge","tests.integration","Mon Nov 18 01:44:17 UTC 2024","passed","Mon Nov 18 01:47:48 UTC 2024","","test_upgrade","",""
"Test the nodeport.","0","test_node_port_and_clusterip_setup","tests.integration","Mon Nov 18 01:56:03 UTC 2024","skipped","Mon Nov 18 01:56:03 UTC 2024","","test_node_port","",""
"Test encryption when backend database is using TLS.","98837","test_build_deploy_and_relate","tests.integration","Mon Nov 18 01:41:22 UTC 2024","passed","Mon Nov 18 01:43:01 UTC 2024","","test_tls","",""
"Test that the exporter endpoint works when related with TLS","232678","test_exporter_endpoint","tests.integration","Mon Nov 18 01:39:52 UTC 2024","passed","Mon Nov 18 01:43:44 UTC 2024","","test_exporter_with_tls","",""
"Test the database relation.","1023585","test_database_relation","tests.integration","Mon Nov 18 01:40:00 UTC 2024","broken","Mon Nov 18 01:57:04 UTC 2024","","test_charm","",""
"Test the database relation.","0","test_tls","tests.integration","Mon Nov 18 01:56:03 UTC 2024","skipped","Mon Nov 18 01:56:03 UTC 2024","","test_node_port","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","128570","test_deploy_edge","tests.integration","Mon Nov 18 01:42:09 UTC 2024","passed","Mon Nov 18 01:44:17 UTC 2024","","test_upgrade","",""
"Test the nodeport.","0","test_data_integrator","tests.integration","Mon Nov 18 01:56:03 UTC 2024","skipped","Mon Nov 18 01:56:03 UTC 2024","","test_node_port","",""
"Test the deployment of the charm.","905416","test_build_and_deploy","tests.integration","Mon Nov 18 01:40:57 UTC 2024","broken","Mon Nov 18 01:56:03 UTC 2024","","test_node_port","",""
"Test that exporter endpoint is functional.","142327","test_exporter_endpoint","tests.integration","Mon Nov 18 01:40:44 UTC 2024","passed","Mon Nov 18 01:43:06 UTC 2024","","test_exporter","",""
"Test log rotation.","111456","test_log_rotation","tests.integration","Mon Nov 18 01:40:44 UTC 2024","passed","Mon Nov 18 01:42:35 UTC 2024","","test_log_rotation","",""
"Test encryption when backend database is using TLS.","21982","test_connected_encryption","tests.integration","Mon Nov 18 01:43:01 UTC 2024","passed","Mon Nov 18 01:43:23 UTC 2024","","test_tls","",""
