"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test encryption when backend database is using TLS.","102549","test_build_deploy_and_relate","tests.integration","Mon Sep 16 01:36:28 UTC 2024","passed","Mon Sep 16 01:38:11 UTC 2024","","test_tls","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","0","test_fail_and_rollback","tests.integration","Mon Sep 16 01:54:36 UTC 2024","skipped","Mon Sep 16 01:54:36 UTC 2024","","test_upgrade","",""
"Test the database relation.","261354","test_database_relation","tests.integration","Mon Sep 16 01:36:48 UTC 2024","passed","Mon Sep 16 01:41:09 UTC 2024","","test_charm","",""
"Test that the exporter endpoint works when related with TLS","207909","test_exporter_endpoint","tests.integration","Mon Sep 16 01:36:18 UTC 2024","passed","Mon Sep 16 01:39:46 UTC 2024","","test_exporter_with_tls","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","941758","test_upgrade_from_edge","tests.integration","Mon Sep 16 01:38:54 UTC 2024","broken","Mon Sep 16 01:54:36 UTC 2024","","test_upgrade","",""
"Test the database relation.","1465","test_tls","tests.integration","Mon Sep 16 01:40:01 UTC 2024","passed","Mon Sep 16 01:40:03 UTC 2024","","test_node_port","",""
"Test the nodeport.","4135","test_data_integrator","tests.integration","Mon Sep 16 01:40:03 UTC 2024","passed","Mon Sep 16 01:40:07 UTC 2024","","test_node_port","",""
"Test that exporter endpoint is functional.","153490","test_exporter_endpoint","tests.integration","Mon Sep 16 01:36:43 UTC 2024","passed","Mon Sep 16 01:39:16 UTC 2024","","test_exporter","",""
"Test the deployment of the charm.","226307","test_build_and_deploy","tests.integration","Mon Sep 16 01:36:15 UTC 2024","passed","Mon Sep 16 01:40:01 UTC 2024","","test_node_port","",""
"Test log rotation.","105378","test_log_rotation","tests.integration","Mon Sep 16 01:36:22 UTC 2024","passed","Mon Sep 16 01:38:08 UTC 2024","","test_log_rotation","",""
"Test the nodeport.","625","test_node_port_and_clusterip_setup","tests.integration","Mon Sep 16 01:40:03 UTC 2024","passed","Mon Sep 16 01:40:03 UTC 2024","","test_node_port","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","126446","test_deploy_edge","tests.integration","Mon Sep 16 01:36:47 UTC 2024","passed","Mon Sep 16 01:38:54 UTC 2024","","test_upgrade","",""
"Test encryption when backend database is using TLS.","21982","test_connected_encryption","tests.integration","Mon Sep 16 01:38:11 UTC 2024","passed","Mon Sep 16 01:38:33 UTC 2024","","test_tls","",""
