"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","123286","test_deploy_edge","tests.integration","Sun Jan 19 01:38:24 UTC 2025","passed","Sun Jan 19 01:40:28 UTC 2025","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Sun Jan 19 01:38:54 UTC 2025","skipped","Sun Jan 19 01:38:54 UTC 2025","","test_architecture","",""
"Test that exporter endpoint is functional.","139352","test_exporter_endpoint","tests.integration","Sun Jan 19 01:38:00 UTC 2025","passed","Sun Jan 19 01:40:19 UTC 2025","","test_exporter","",""
"Test encryption when backend database is using TLS.","135961","test_connected_encryption","tests.integration","Sun Jan 19 01:39:22 UTC 2025","failed","Sun Jan 19 01:41:38 UTC 2025","","test_tls","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","629708","test_expose_external_with_tls","tests.integration","Sun Jan 19 01:43:23 UTC 2025","passed","Sun Jan 19 01:53:53 UTC 2025","","test_expose_external","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","168899","test_upgrade_from_edge","tests.integration","Sun Jan 19 01:40:28 UTC 2025","passed","Sun Jan 19 01:43:16 UTC 2025","","test_upgrade","",""
"Test the database relation.","523670","test_database_relation","tests.integration","Sun Jan 19 01:37:58 UTC 2025","passed","Sun Jan 19 01:46:42 UTC 2025","","test_charm","",""
"Test the expose-external config option.","265248","test_expose_external","tests.integration","Sun Jan 19 01:38:58 UTC 2025","passed","Sun Jan 19 01:43:23 UTC 2025","","test_expose_external","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","218356","test_fail_and_rollback","tests.integration","Sun Jan 19 01:43:17 UTC 2025","passed","Sun Jan 19 01:46:55 UTC 2025","","test_upgrade","",""
"Test log rotation.","110626","test_log_rotation","tests.integration","Sun Jan 19 01:37:55 UTC 2025","passed","Sun Jan 19 01:39:46 UTC 2025","","test_log_rotation","",""
"Test that the exporter endpoint works when related with TLS","215579","test_exporter_endpoint","tests.integration","Sun Jan 19 01:38:49 UTC 2025","passed","Sun Jan 19 01:42:24 UTC 2025","","test_exporter_with_tls","",""
"Test encryption when backend database is using TLS.","96212","test_build_deploy_and_relate","tests.integration","Sun Jan 19 01:37:45 UTC 2025","passed","Sun Jan 19 01:39:22 UTC 2025","","test_tls","",""
"Tries deploying an arm64 charm on amd64 host.","47485","test_arm_charm_on_amd_host","tests.integration","Sun Jan 19 01:38:06 UTC 2025","passed","Sun Jan 19 01:38:54 UTC 2025","","test_architecture","",""
