"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test encryption when backend database is using TLS.","95812","test_build_deploy_and_relate","tests.integration","Mon Sep 09 01:36:05 UTC 2024","passed","Mon Sep 09 01:37:41 UTC 2024","","test_tls","",""
"Test the nodeport.","0","test_node_port_and_clusterip_setup","tests.integration","Mon Sep 09 01:37:33 UTC 2024","skipped","Mon Sep 09 01:37:33 UTC 2024","","test_node_port","",""
"Test the nodeport.","0","test_data_integrator","tests.integration","Mon Sep 09 01:37:33 UTC 2024","skipped","Mon Sep 09 01:37:33 UTC 2024","","test_node_port","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","192584","test_upgrade_from_edge","tests.integration","Mon Sep 09 01:38:17 UTC 2024","passed","Mon Sep 09 01:41:30 UTC 2024","","test_upgrade","",""
"Test encryption when backend database is using TLS.","124950","test_connected_encryption","tests.integration","Mon Sep 09 01:37:41 UTC 2024","failed","Mon Sep 09 01:39:46 UTC 2024","","test_tls","",""
"Test log rotation.","326766","test_log_rotation","tests.integration","Mon Sep 09 01:36:23 UTC 2024","passed","Mon Sep 09 01:41:49 UTC 2024","","test_log_rotation","",""
"Test that exporter endpoint is functional.","174684","test_exporter_endpoint","tests.integration","Mon Sep 09 01:36:42 UTC 2024","passed","Mon Sep 09 01:39:37 UTC 2024","","test_exporter","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","134713","test_deploy_edge","tests.integration","Mon Sep 09 01:36:03 UTC 2024","passed","Mon Sep 09 01:38:17 UTC 2024","","test_upgrade","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","205093","test_fail_and_rollback","tests.integration","Mon Sep 09 01:41:30 UTC 2024","passed","Mon Sep 09 01:44:55 UTC 2024","","test_upgrade","",""
"Test the database relation.","276647","test_database_relation","tests.integration","Mon Sep 09 01:36:38 UTC 2024","passed","Mon Sep 09 01:41:15 UTC 2024","","test_charm","",""
"Test the database relation.","0","test_tls","tests.integration","Mon Sep 09 01:37:33 UTC 2024","skipped","Mon Sep 09 01:37:33 UTC 2024","","test_node_port","",""
"Test the deployment of the charm.","45045","test_build_and_deploy","tests.integration","Mon Sep 09 01:36:48 UTC 2024","broken","Mon Sep 09 01:37:33 UTC 2024","","test_node_port","",""
"Test that the exporter endpoint works when related with TLS","346074","test_exporter_endpoint","tests.integration","Mon Sep 09 01:36:05 UTC 2024","broken","Mon Sep 09 01:41:51 UTC 2024","","test_exporter_with_tls","",""
