"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test encryption when backend database is using TLS.","22226","test_connected_encryption","tests.integration","Thu Mar 13 01:46:25 UTC 2025","passed","Thu Mar 13 01:46:47 UTC 2025","","test_tls","",""
"Test encryption when backend database is using TLS.","105076","test_deploy_and_relate","tests.integration","Thu Mar 13 01:44:40 UTC 2025","passed","Thu Mar 13 01:46:25 UTC 2025","","test_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","120619","test_deploy_edge","tests.integration","Thu Mar 13 01:44:46 UTC 2025","passed","Thu Mar 13 01:46:46 UTC 2025","","test_upgrade","",""
"Test the database relation.","300123","test_database_relation","tests.integration","Thu Mar 13 01:44:15 UTC 2025","passed","Thu Mar 13 01:49:15 UTC 2025","","test_charm","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","127445","test_expose_external_with_tls","tests.integration","Thu Mar 13 01:47:00 UTC 2025","passed","Thu Mar 13 01:49:08 UTC 2025","","test_expose_external","",""
"Test the expose-external config option.","141366","test_expose_external","tests.integration","Thu Mar 13 01:44:39 UTC 2025","passed","Thu Mar 13 01:47:00 UTC 2025","","test_expose_external","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","181406","test_upgrade_from_edge","tests.integration","Thu Mar 13 01:46:46 UTC 2025","passed","Thu Mar 13 01:49:48 UTC 2025","","test_upgrade","",""
"Tries deploying an arm64 charm on amd64 host.","45557","test_arm_charm_on_amd_host","tests.integration","Thu Mar 13 01:44:47 UTC 2025","passed","Thu Mar 13 01:45:33 UTC 2025","","test_architecture","",""
"Test that exporter endpoint is functional.","153672","test_exporter_endpoint","tests.integration","Thu Mar 13 01:44:42 UTC 2025","passed","Thu Mar 13 01:47:16 UTC 2025","","test_exporter","",""
"Test that the exporter endpoint works when related with TLS","216355","test_exporter_endpoint","tests.integration","Thu Mar 13 01:44:10 UTC 2025","passed","Thu Mar 13 01:47:46 UTC 2025","","test_exporter_with_tls","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","201280","test_fail_and_rollback","tests.integration","Thu Mar 13 01:49:48 UTC 2025","passed","Thu Mar 13 01:53:09 UTC 2025","","test_upgrade","",""
"Test log rotation.","114689","test_log_rotation","tests.integration","Thu Mar 13 01:44:23 UTC 2025","passed","Thu Mar 13 01:46:18 UTC 2025","","test_log_rotation","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Thu Mar 13 01:45:33 UTC 2025","skipped","Thu Mar 13 01:45:33 UTC 2025","","test_architecture","",""
