"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","119689","test_deploy_edge","tests.integration","Thu Jul 25 01:35:17 UTC 2024","passed","Thu Jul 25 01:37:17 UTC 2024","","test_upgrade","",""
"Test the deployment of the charm.","71395","test_build_and_deploy","tests.integration","Thu Jul 25 01:35:12 UTC 2024","broken","Thu Jul 25 01:36:23 UTC 2024","","test_node_port","",""
"Test encryption when backend database is using TLS.","22278","test_connected_encryption","tests.integration","Thu Jul 25 01:37:01 UTC 2024","passed","Thu Jul 25 01:37:24 UTC 2024","","test_tls","",""
"Test that exporter endpoint is functional.","154590","test_exporter_endpoint","tests.integration","Thu Jul 25 01:35:24 UTC 2024","passed","Thu Jul 25 01:37:59 UTC 2024","","test_exporter","",""
"Test encryption when backend database is using TLS.","104315","test_build_deploy_and_relate","tests.integration","Thu Jul 25 01:35:17 UTC 2024","passed","Thu Jul 25 01:37:01 UTC 2024","","test_tls","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","191133","test_upgrade_from_edge","tests.integration","Thu Jul 25 01:37:17 UTC 2024","passed","Thu Jul 25 01:40:28 UTC 2024","","test_upgrade","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","222939","test_fail_and_rollback","tests.integration","Thu Jul 25 01:40:28 UTC 2024","passed","Thu Jul 25 01:44:11 UTC 2024","","test_upgrade","",""
"Test the nodeport.","0","test_data_integrator","tests.integration","Thu Jul 25 01:36:23 UTC 2024","skipped","Thu Jul 25 01:36:23 UTC 2024","","test_node_port","",""
"Test the database relation.","286277","test_database_relation","tests.integration","Thu Jul 25 01:35:33 UTC 2024","passed","Thu Jul 25 01:40:19 UTC 2024","","test_charm","",""
"Test that the exporter endpoint works when related with TLS","195525","test_exporter_endpoint","tests.integration","Thu Jul 25 01:35:21 UTC 2024","passed","Thu Jul 25 01:38:36 UTC 2024","","test_exporter_with_tls","",""
"Test log rotation.","101947","test_log_rotation","tests.integration","Thu Jul 25 01:35:01 UTC 2024","passed","Thu Jul 25 01:36:43 UTC 2024","","test_log_rotation","",""
"Test the database relation.","0","test_tls","tests.integration","Thu Jul 25 01:36:23 UTC 2024","skipped","Thu Jul 25 01:36:23 UTC 2024","","test_node_port","",""
"Test the nodeport.","0","test_node_port_and_clusterip_setup","tests.integration","Thu Jul 25 01:36:23 UTC 2024","skipped","Thu Jul 25 01:36:23 UTC 2024","","test_node_port","",""
