"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test encryption when backend database is using TLS.","21911","test_connected_encryption","tests.integration","Thu Jul 24 01:44:18 UTC 2025","passed","Thu Jul 24 01:44:40 UTC 2025","","test_tls","",""
"Test encryption when backend database is using TLS.","110092","test_deploy_and_relate","tests.integration","Thu Jul 24 01:42:28 UTC 2025","passed","Thu Jul 24 01:44:18 UTC 2025","","test_tls","",""
"Test that the exporter endpoint works when related with TLS","221114","test_exporter_endpoint","tests.integration","Thu Jul 24 01:43:09 UTC 2025","passed","Thu Jul 24 01:46:50 UTC 2025","","test_exporter_with_tls","",""
"Test the expose-external config option.","148332","test_expose_external","tests.integration","Thu Jul 24 01:42:33 UTC 2025","passed","Thu Jul 24 01:45:01 UTC 2025","","test_expose_external","",""
"Tries deploying an arm64 charm on amd64 host.","46727","test_arm_charm_on_amd_host","tests.integration","Thu Jul 24 01:42:43 UTC 2025","passed","Thu Jul 24 01:43:29 UTC 2025","","test_architecture","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Thu Jul 24 01:43:29 UTC 2025","skipped","Thu Jul 24 01:43:29 UTC 2025","","test_architecture","",""
"Test the database relation.","1016672","test_database_relation","tests.integration","Thu Jul 24 01:42:58 UTC 2025","broken","Thu Jul 24 01:59:55 UTC 2025","","test_charm","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","187502","test_upgrade_from_edge","tests.integration","Thu Jul 24 01:44:17 UTC 2025","passed","Thu Jul 24 01:47:24 UTC 2025","","test_upgrade","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","125774","test_expose_external_with_tls","tests.integration","Thu Jul 24 01:45:01 UTC 2025","passed","Thu Jul 24 01:47:07 UTC 2025","","test_expose_external","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","189975","test_fail_and_rollback","tests.integration","Thu Jul 24 01:47:24 UTC 2025","passed","Thu Jul 24 01:50:34 UTC 2025","","test_upgrade","",""
"Test that exporter endpoint is functional.","142538","test_exporter_endpoint","tests.integration","Thu Jul 24 01:43:30 UTC 2025","passed","Thu Jul 24 01:45:53 UTC 2025","","test_exporter","",""
"Test log rotation.","123741","test_log_rotation","tests.integration","Thu Jul 24 01:43:13 UTC 2025","passed","Thu Jul 24 01:45:17 UTC 2025","","test_log_rotation","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","118543","test_deploy_edge","tests.integration","Thu Jul 24 01:42:18 UTC 2025","passed","Thu Jul 24 01:44:17 UTC 2025","","test_upgrade","",""
