"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tries deploying an arm64 charm on amd64 host.","46311","test_arm_charm_on_amd_host","tests.integration","Fri Jan 17 01:37:18 UTC 2025","passed","Fri Jan 17 01:38:04 UTC 2025","","test_architecture","",""
"Test the expose-external config option.","273507","test_expose_external","tests.integration","Fri Jan 17 01:38:20 UTC 2025","passed","Fri Jan 17 01:42:53 UTC 2025","","test_expose_external","",""
"Test log rotation.","132448","test_log_rotation","tests.integration","Fri Jan 17 01:37:22 UTC 2025","passed","Fri Jan 17 01:39:34 UTC 2025","","test_log_rotation","",""
"Test the database relation.","290893","test_database_relation","tests.integration","Fri Jan 17 01:37:57 UTC 2025","passed","Fri Jan 17 01:42:47 UTC 2025","","test_charm","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","523702","test_expose_external_with_tls","tests.integration","Fri Jan 17 01:42:53 UTC 2025","passed","Fri Jan 17 01:51:37 UTC 2025","","test_expose_external","",""
"Test encryption when backend database is using TLS.","109702","test_build_deploy_and_relate","tests.integration","Fri Jan 17 01:37:50 UTC 2025","passed","Fri Jan 17 01:39:40 UTC 2025","","test_tls","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","204166","test_fail_and_rollback","tests.integration","Fri Jan 17 01:42:31 UTC 2025","passed","Fri Jan 17 01:45:55 UTC 2025","","test_upgrade","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","173196","test_upgrade_from_edge","tests.integration","Fri Jan 17 01:39:38 UTC 2025","passed","Fri Jan 17 01:42:31 UTC 2025","","test_upgrade","",""
"Test that exporter endpoint is functional.","168377","test_exporter_endpoint","tests.integration","Fri Jan 17 01:37:49 UTC 2025","passed","Fri Jan 17 01:40:37 UTC 2025","","test_exporter","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Fri Jan 17 01:38:04 UTC 2025","skipped","Fri Jan 17 01:38:04 UTC 2025","","test_architecture","",""
"Test encryption when backend database is using TLS.","21967","test_connected_encryption","tests.integration","Fri Jan 17 01:39:40 UTC 2025","passed","Fri Jan 17 01:40:02 UTC 2025","","test_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","129616","test_deploy_edge","tests.integration","Fri Jan 17 01:37:28 UTC 2025","passed","Fri Jan 17 01:39:38 UTC 2025","","test_upgrade","",""
"Test that the exporter endpoint works when related with TLS","214978","test_exporter_endpoint","tests.integration","Fri Jan 17 01:37:51 UTC 2025","passed","Fri Jan 17 01:41:26 UTC 2025","","test_exporter_with_tls","",""
