"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Sat May 03 01:44:01 UTC 2025","skipped","Sat May 03 01:44:01 UTC 2025","","test_architecture","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","51633","test_upgrade_from_edge","tests.integration","Sat May 03 01:44:52 UTC 2025","failed","Sat May 03 01:45:44 UTC 2025","","test_upgrade","",""
"Test that the exporter endpoint works when related with TLS","201682","test_exporter_endpoint","tests.integration","Sat May 03 01:42:19 UTC 2025","passed","Sat May 03 01:45:40 UTC 2025","","test_exporter_with_tls","",""
"Test log rotation.","127679","test_log_rotation","tests.integration","Sat May 03 01:42:03 UTC 2025","passed","Sat May 03 01:44:11 UTC 2025","","test_log_rotation","",""
"Test the database relation.","480469","test_database_relation","tests.integration","Sat May 03 01:42:46 UTC 2025","passed","Sat May 03 01:50:46 UTC 2025","","test_charm","",""
"Test that exporter endpoint is functional.","156679","test_exporter_endpoint","tests.integration","Sat May 03 01:42:00 UTC 2025","passed","Sat May 03 01:44:37 UTC 2025","","test_exporter","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","124354","test_expose_external_with_tls","tests.integration","Sat May 03 01:44:37 UTC 2025","passed","Sat May 03 01:46:42 UTC 2025","","test_expose_external","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","119269","test_deploy_edge","tests.integration","Sat May 03 01:42:53 UTC 2025","passed","Sat May 03 01:44:52 UTC 2025","","test_upgrade","",""
"Test encryption when backend database is using TLS.","94157","test_deploy_and_relate","tests.integration","Sat May 03 01:42:19 UTC 2025","passed","Sat May 03 01:43:54 UTC 2025","","test_tls","",""
"Test the expose-external config option.","142249","test_expose_external","tests.integration","Sat May 03 01:42:15 UTC 2025","passed","Sat May 03 01:44:37 UTC 2025","","test_expose_external","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","0","test_fail_and_rollback","tests.integration","Sat May 03 01:45:44 UTC 2025","skipped","Sat May 03 01:45:44 UTC 2025","","test_upgrade","",""
"Tries deploying an arm64 charm on amd64 host.","49269","test_arm_charm_on_amd_host","tests.integration","Sat May 03 01:43:12 UTC 2025","passed","Sat May 03 01:44:01 UTC 2025","","test_architecture","",""
"Test encryption when backend database is using TLS.","21989","test_connected_encryption","tests.integration","Sat May 03 01:43:54 UTC 2025","passed","Sat May 03 01:44:16 UTC 2025","","test_tls","",""
