"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the nodeport.","3127","test_data_integrator","tests.integration","Sun Nov 03 01:45:27 UTC 2024","passed","Sun Nov 03 01:45:30 UTC 2024","","test_node_port","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","131050","test_deploy_edge","tests.integration","Sun Nov 03 01:41:06 UTC 2024","passed","Sun Nov 03 01:43:17 UTC 2024","","test_upgrade","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","220547","test_upgrade_from_edge","tests.integration","Sun Nov 03 01:43:17 UTC 2024","passed","Sun Nov 03 01:46:57 UTC 2024","","test_upgrade","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","234296","test_fail_and_rollback","tests.integration","Sun Nov 03 01:46:57 UTC 2024","passed","Sun Nov 03 01:50:52 UTC 2024","","test_upgrade","",""
"Test log rotation.","","test_log_rotation","tests.integration","","unknown","","","test_log_rotation","",""
"Test the nodeport.","501","test_node_port_and_clusterip_setup","tests.integration","Sun Nov 03 01:45:26 UTC 2024","passed","Sun Nov 03 01:45:27 UTC 2024","","test_node_port","",""
"Test that exporter endpoint is functional.","169209","test_exporter_endpoint","tests.integration","Sun Nov 03 01:40:52 UTC 2024","passed","Sun Nov 03 01:43:41 UTC 2024","","test_exporter","",""
"Test the database relation.","1384","test_tls","tests.integration","Sun Nov 03 01:45:25 UTC 2024","passed","Sun Nov 03 01:45:26 UTC 2024","","test_node_port","",""
"Test the database relation.","278140","test_database_relation","tests.integration","Sun Nov 03 01:41:41 UTC 2024","passed","Sun Nov 03 01:46:20 UTC 2024","","test_charm","",""
"Test that the exporter endpoint works when related with TLS","197441","test_exporter_endpoint","tests.integration","Sun Nov 03 01:40:22 UTC 2024","passed","Sun Nov 03 01:43:39 UTC 2024","","test_exporter_with_tls","",""
"Test encryption when backend database is using TLS.","100353","test_build_deploy_and_relate","tests.integration","Sun Nov 03 01:41:07 UTC 2024","passed","Sun Nov 03 01:42:48 UTC 2024","","test_tls","",""
"Test encryption when backend database is using TLS.","21956","test_connected_encryption","tests.integration","Sun Nov 03 01:42:48 UTC 2024","passed","Sun Nov 03 01:43:10 UTC 2024","","test_tls","",""
"Test the deployment of the charm.","217836","test_build_and_deploy","tests.integration","Sun Nov 03 01:41:47 UTC 2024","passed","Sun Nov 03 01:45:25 UTC 2024","","test_node_port","",""
