"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test encryption when backend database is using TLS.","21914","test_connected_encryption","tests.integration","Wed Sep 18 01:38:26 UTC 2024","passed","Wed Sep 18 01:38:48 UTC 2024","","test_tls","",""
"Test the database relation.","1020091","test_database_relation","tests.integration","Wed Sep 18 01:36:27 UTC 2024","broken","Wed Sep 18 01:53:27 UTC 2024","","test_charm","",""
"Test the nodeport.","0","test_node_port_and_clusterip_setup","tests.integration","Wed Sep 18 01:51:25 UTC 2024","skipped","Wed Sep 18 01:51:25 UTC 2024","","test_node_port","",""
"Test encryption when backend database is using TLS.","100340","test_build_deploy_and_relate","tests.integration","Wed Sep 18 01:36:45 UTC 2024","passed","Wed Sep 18 01:38:26 UTC 2024","","test_tls","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","205972","test_fail_and_rollback","tests.integration","Wed Sep 18 01:41:29 UTC 2024","passed","Wed Sep 18 01:44:55 UTC 2024","","test_upgrade","",""
"Test that exporter endpoint is functional.","147579","test_exporter_endpoint","tests.integration","Wed Sep 18 01:36:10 UTC 2024","passed","Wed Sep 18 01:38:38 UTC 2024","","test_exporter","",""
"Test the database relation.","0","test_tls","tests.integration","Wed Sep 18 01:51:25 UTC 2024","skipped","Wed Sep 18 01:51:25 UTC 2024","","test_node_port","",""
"Test that the exporter endpoint works when related with TLS","220700","test_exporter_endpoint","tests.integration","Wed Sep 18 01:36:22 UTC 2024","passed","Wed Sep 18 01:40:02 UTC 2024","","test_exporter_with_tls","",""
"Test the nodeport.","0","test_data_integrator","tests.integration","Wed Sep 18 01:51:25 UTC 2024","skipped","Wed Sep 18 01:51:25 UTC 2024","","test_node_port","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","189045","test_upgrade_from_edge","tests.integration","Wed Sep 18 01:38:20 UTC 2024","passed","Wed Sep 18 01:41:29 UTC 2024","","test_upgrade","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","124747","test_deploy_edge","tests.integration","Wed Sep 18 01:36:15 UTC 2024","passed","Wed Sep 18 01:38:20 UTC 2024","","test_upgrade","",""
"Test log rotation.","118067","test_log_rotation","tests.integration","Wed Sep 18 01:36:43 UTC 2024","passed","Wed Sep 18 01:38:41 UTC 2024","","test_log_rotation","",""
"Test the deployment of the charm.","906027","test_build_and_deploy","tests.integration","Wed Sep 18 01:36:19 UTC 2024","broken","Wed Sep 18 01:51:25 UTC 2024","","test_node_port","",""
