"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the database relation.","1440","test_tls","tests.integration","Mon Aug 26 01:39:51 UTC 2024","passed","Mon Aug 26 01:39:52 UTC 2024","","test_node_port","",""
"Test encryption when backend database is using TLS.","111578","test_build_deploy_and_relate","tests.integration","Mon Aug 26 01:36:01 UTC 2024","passed","Mon Aug 26 01:37:52 UTC 2024","","test_tls","",""
"Test the nodeport.","3127","test_data_integrator","tests.integration","Mon Aug 26 01:39:53 UTC 2024","passed","Mon Aug 26 01:39:56 UTC 2024","","test_node_port","",""
"Test the deployment of the charm.","225890","test_build_and_deploy","tests.integration","Mon Aug 26 01:36:05 UTC 2024","passed","Mon Aug 26 01:39:51 UTC 2024","","test_node_port","",""
"Test that the exporter endpoint works when related with TLS","229323","test_exporter_endpoint","tests.integration","Mon Aug 26 01:36:33 UTC 2024","passed","Mon Aug 26 01:40:22 UTC 2024","","test_exporter_with_tls","",""
"Test the nodeport.","577","test_node_port_and_clusterip_setup","tests.integration","Mon Aug 26 01:39:52 UTC 2024","passed","Mon Aug 26 01:39:53 UTC 2024","","test_node_port","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","217994","test_upgrade_from_edge","tests.integration","Mon Aug 26 01:38:25 UTC 2024","passed","Mon Aug 26 01:42:03 UTC 2024","","test_upgrade","",""
"Test that exporter endpoint is functional.","147718","test_exporter_endpoint","tests.integration","Mon Aug 26 01:36:36 UTC 2024","passed","Mon Aug 26 01:39:04 UTC 2024","","test_exporter","",""
"Test encryption when backend database is using TLS.","22013","test_connected_encryption","tests.integration","Mon Aug 26 01:37:52 UTC 2024","passed","Mon Aug 26 01:38:14 UTC 2024","","test_tls","",""
"Test the database relation.","257383","test_database_relation","tests.integration","Mon Aug 26 01:36:12 UTC 2024","passed","Mon Aug 26 01:40:30 UTC 2024","","test_charm","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","123308","test_deploy_edge","tests.integration","Mon Aug 26 01:36:22 UTC 2024","passed","Mon Aug 26 01:38:25 UTC 2024","","test_upgrade","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","210078","test_fail_and_rollback","tests.integration","Mon Aug 26 01:42:03 UTC 2024","passed","Mon Aug 26 01:45:33 UTC 2024","","test_upgrade","",""
"Test log rotation.","111839","test_log_rotation","tests.integration","Mon Aug 26 01:36:12 UTC 2024","passed","Mon Aug 26 01:38:04 UTC 2024","","test_log_rotation","",""
