"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the exporter endpoint works when related with TLS","220953","test_exporter_endpoint","tests.integration","Sat Feb 22 01:42:03 UTC 2025","passed","Sat Feb 22 01:45:44 UTC 2025","","test_exporter_with_tls","",""
"Test encryption when backend database is using TLS.","22114","test_connected_encryption","tests.integration","Sat Feb 22 01:44:11 UTC 2025","passed","Sat Feb 22 01:44:34 UTC 2025","","test_tls","",""
"Tries deploying an arm64 charm on amd64 host.","46004","test_arm_charm_on_amd_host","tests.integration","Sat Feb 22 01:42:44 UTC 2025","passed","Sat Feb 22 01:43:30 UTC 2025","","test_architecture","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Sat Feb 22 01:43:30 UTC 2025","skipped","Sat Feb 22 01:43:30 UTC 2025","","test_architecture","",""
"Test that exporter endpoint is functional.","163138","test_exporter_endpoint","tests.integration","Sat Feb 22 01:41:54 UTC 2025","passed","Sat Feb 22 01:44:37 UTC 2025","","test_exporter","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","171230","test_upgrade_from_edge","tests.integration","Sat Feb 22 01:44:33 UTC 2025","passed","Sat Feb 22 01:47:24 UTC 2025","","test_upgrade","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","194094","test_fail_and_rollback","tests.integration","Sat Feb 22 01:47:24 UTC 2025","passed","Sat Feb 22 01:50:38 UTC 2025","","test_upgrade","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","117858","test_deploy_edge","tests.integration","Sat Feb 22 01:42:35 UTC 2025","passed","Sat Feb 22 01:44:33 UTC 2025","","test_upgrade","",""
"Test encryption when backend database is using TLS.","97951","test_deploy_and_relate","tests.integration","Sat Feb 22 01:42:33 UTC 2025","passed","Sat Feb 22 01:44:11 UTC 2025","","test_tls","",""
"Test log rotation.","94989","test_log_rotation","tests.integration","Sat Feb 22 01:42:30 UTC 2025","passed","Sat Feb 22 01:44:05 UTC 2025","","test_log_rotation","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","128432","test_expose_external_with_tls","tests.integration","Sat Feb 22 01:45:00 UTC 2025","passed","Sat Feb 22 01:47:08 UTC 2025","","test_expose_external","",""
"Test the database relation.","582538","test_database_relation","tests.integration","Sat Feb 22 01:41:25 UTC 2025","passed","Sat Feb 22 01:51:08 UTC 2025","","test_charm","",""
"Test the expose-external config option.","149392","test_expose_external","tests.integration","Sat Feb 22 01:42:30 UTC 2025","passed","Sat Feb 22 01:45:00 UTC 2025","","test_expose_external","",""
