"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test log rotation.","105885","test_log_rotation","tests.integration","Mon Sep 02 01:36:06 UTC 2024","passed","Mon Sep 02 01:37:51 UTC 2024","","test_log_rotation","",""
"Test the database relation.","274958","test_database_relation","tests.integration","Mon Sep 02 01:36:32 UTC 2024","passed","Mon Sep 02 01:41:07 UTC 2024","","test_charm","",""
"Test the nodeport.","668","test_node_port_and_clusterip_setup","tests.integration","Mon Sep 02 01:40:06 UTC 2024","passed","Mon Sep 02 01:40:07 UTC 2024","","test_node_port","",""
"Test encryption when backend database is using TLS.","106203","test_build_deploy_and_relate","tests.integration","Mon Sep 02 01:36:25 UTC 2024","passed","Mon Sep 02 01:38:12 UTC 2024","","test_tls","",""
"Test that the exporter endpoint works when related with TLS","209626","test_exporter_endpoint","tests.integration","Mon Sep 02 01:36:21 UTC 2024","passed","Mon Sep 02 01:39:51 UTC 2024","","test_exporter_with_tls","",""
"Test the nodeport.","3148","test_data_integrator","tests.integration","Mon Sep 02 01:40:07 UTC 2024","passed","Mon Sep 02 01:40:10 UTC 2024","","test_node_port","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","205780","test_fail_and_rollback","tests.integration","Mon Sep 02 01:41:46 UTC 2024","passed","Mon Sep 02 01:45:12 UTC 2024","","test_upgrade","",""
"Test that exporter endpoint is functional.","","test_exporter_endpoint","tests.integration","","unknown","","","test_exporter","",""
"Test the deployment of the charm.","225278","test_build_and_deploy","tests.integration","Mon Sep 02 01:36:19 UTC 2024","passed","Mon Sep 02 01:40:04 UTC 2024","","test_node_port","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","200132","test_upgrade_from_edge","tests.integration","Mon Sep 02 01:38:26 UTC 2024","passed","Mon Sep 02 01:41:46 UTC 2024","","test_upgrade","",""
"Test the database relation.","1527","test_tls","tests.integration","Mon Sep 02 01:40:04 UTC 2024","passed","Mon Sep 02 01:40:06 UTC 2024","","test_node_port","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","126131","test_deploy_edge","tests.integration","Mon Sep 02 01:36:19 UTC 2024","passed","Mon Sep 02 01:38:26 UTC 2024","","test_upgrade","",""
"Test encryption when backend database is using TLS.","21957","test_connected_encryption","tests.integration","Mon Sep 02 01:38:12 UTC 2024","passed","Mon Sep 02 01:38:34 UTC 2024","","test_tls","",""
