"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that exporter endpoint is functional.","131310","test_exporter_endpoint","tests.integration","Sun Aug 18 01:35:54 UTC 2024","passed","Sun Aug 18 01:38:06 UTC 2024","","test_exporter","",""
"Test the nodeport.","554","test_node_port_and_clusterip_setup","tests.integration","Sun Aug 18 01:39:45 UTC 2024","passed","Sun Aug 18 01:39:45 UTC 2024","","test_node_port","",""
"Test the database relation.","275071","test_database_relation","tests.integration","Sun Aug 18 01:36:00 UTC 2024","passed","Sun Aug 18 01:40:35 UTC 2024","","test_charm","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","204343","test_fail_and_rollback","tests.integration","Sun Aug 18 01:41:03 UTC 2024","passed","Sun Aug 18 01:44:28 UTC 2024","","test_upgrade","",""
"Test that the exporter endpoint works when related with TLS","215214","test_exporter_endpoint","tests.integration","Sun Aug 18 01:36:14 UTC 2024","passed","Sun Aug 18 01:39:49 UTC 2024","","test_exporter_with_tls","",""
"Test the deployment of the charm.","219219","test_build_and_deploy","tests.integration","Sun Aug 18 01:36:04 UTC 2024","passed","Sun Aug 18 01:39:43 UTC 2024","","test_node_port","",""
"Test encryption when backend database is using TLS.","22037","test_connected_encryption","tests.integration","Sun Aug 18 01:37:51 UTC 2024","passed","Sun Aug 18 01:38:13 UTC 2024","","test_tls","",""
"Test the nodeport.","4131","test_data_integrator","tests.integration","Sun Aug 18 01:39:45 UTC 2024","passed","Sun Aug 18 01:39:50 UTC 2024","","test_node_port","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","123399","test_deploy_edge","tests.integration","Sun Aug 18 01:35:51 UTC 2024","passed","Sun Aug 18 01:37:54 UTC 2024","","test_upgrade","",""
"Test the database relation.","1436","test_tls","tests.integration","Sun Aug 18 01:39:43 UTC 2024","passed","Sun Aug 18 01:39:45 UTC 2024","","test_node_port","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","189331","test_upgrade_from_edge","tests.integration","Sun Aug 18 01:37:54 UTC 2024","passed","Sun Aug 18 01:41:03 UTC 2024","","test_upgrade","",""
"Test encryption when backend database is using TLS.","100250","test_build_deploy_and_relate","tests.integration","Sun Aug 18 01:36:11 UTC 2024","passed","Sun Aug 18 01:37:51 UTC 2024","","test_tls","",""
"Test log rotation.","109537","test_log_rotation","tests.integration","Sun Aug 18 01:36:04 UTC 2024","passed","Sun Aug 18 01:37:53 UTC 2024","","test_log_rotation","",""
