"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the exporter endpoint works when related with TLS","202117","test_exporter_endpoint","tests.integration","Fri Jun 27 01:43:11 UTC 2025","passed","Fri Jun 27 01:46:33 UTC 2025","","test_exporter_with_tls","",""
"Tries deploying an arm64 charm on amd64 host.","47411","test_arm_charm_on_amd_host","tests.integration","Fri Jun 27 01:44:21 UTC 2025","passed","Fri Jun 27 01:45:08 UTC 2025","","test_architecture","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","197761","test_fail_and_rollback","tests.integration","Fri Jun 27 01:49:16 UTC 2025","passed","Fri Jun 27 01:52:34 UTC 2025","","test_upgrade","",""
"Test that exporter endpoint is functional.","147331","test_exporter_endpoint","tests.integration","Fri Jun 27 01:42:15 UTC 2025","passed","Fri Jun 27 01:44:42 UTC 2025","","test_exporter","",""
"Test the expose-external config option.","143050","test_expose_external","tests.integration","Fri Jun 27 01:44:14 UTC 2025","passed","Fri Jun 27 01:46:37 UTC 2025","","test_expose_external","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","124023","test_expose_external_with_tls","tests.integration","Fri Jun 27 01:46:37 UTC 2025","passed","Fri Jun 27 01:48:41 UTC 2025","","test_expose_external","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","121436","test_deploy_edge","tests.integration","Fri Jun 27 01:44:24 UTC 2025","passed","Fri Jun 27 01:46:25 UTC 2025","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Fri Jun 27 01:45:08 UTC 2025","skipped","Fri Jun 27 01:45:08 UTC 2025","","test_architecture","",""
"Test encryption when backend database is using TLS.","105566","test_deploy_and_relate","tests.integration","Fri Jun 27 01:44:22 UTC 2025","passed","Fri Jun 27 01:46:07 UTC 2025","","test_tls","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","171011","test_upgrade_from_edge","tests.integration","Fri Jun 27 01:46:25 UTC 2025","passed","Fri Jun 27 01:49:16 UTC 2025","","test_upgrade","",""
"Test log rotation.","104315","test_log_rotation","tests.integration","Fri Jun 27 01:44:48 UTC 2025","passed","Fri Jun 27 01:46:32 UTC 2025","","test_log_rotation","",""
"Test encryption when backend database is using TLS.","22126","test_connected_encryption","tests.integration","Fri Jun 27 01:46:07 UTC 2025","passed","Fri Jun 27 01:46:29 UTC 2025","","test_tls","",""
"Test the database relation.","112489","test_database_relation","tests.integration","Fri Jun 27 01:41:56 UTC 2025","broken","Fri Jun 27 01:43:49 UTC 2025","","test_charm","",""
