"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the exporter endpoint works when related with TLS","200275","test_exporter_endpoint","tests.integration","Wed Jun 25 01:42:28 UTC 2025","passed","Wed Jun 25 01:45:48 UTC 2025","","test_exporter_with_tls","",""
"Tries deploying an arm64 charm on amd64 host.","45488","test_arm_charm_on_amd_host","tests.integration","Wed Jun 25 01:41:17 UTC 2025","passed","Wed Jun 25 01:42:02 UTC 2025","","test_architecture","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","43836","test_upgrade_from_edge","tests.integration","Wed Jun 25 01:45:29 UTC 2025","failed","Wed Jun 25 01:46:13 UTC 2025","","test_upgrade","",""
"Test the database relation.","1013052","test_database_relation","tests.integration","Wed Jun 25 01:44:00 UTC 2025","broken","Wed Jun 25 02:00:53 UTC 2025","","test_charm","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","120487","test_deploy_edge","tests.integration","Wed Jun 25 01:43:29 UTC 2025","passed","Wed Jun 25 01:45:29 UTC 2025","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Wed Jun 25 01:42:02 UTC 2025","skipped","Wed Jun 25 01:42:02 UTC 2025","","test_architecture","",""
"Test encryption when backend database is using TLS.","239272","test_deploy_and_relate","tests.integration","Wed Jun 25 01:43:34 UTC 2025","passed","Wed Jun 25 01:47:34 UTC 2025","","test_tls","",""
"Test the expose-external config option.","141260","test_expose_external","tests.integration","Wed Jun 25 01:43:04 UTC 2025","passed","Wed Jun 25 01:45:26 UTC 2025","","test_expose_external","",""
"Test log rotation.","109674","test_log_rotation","tests.integration","Wed Jun 25 01:43:27 UTC 2025","passed","Wed Jun 25 01:45:17 UTC 2025","","test_log_rotation","",""
"Test encryption when backend database is using TLS.","22049","test_connected_encryption","tests.integration","Wed Jun 25 01:47:34 UTC 2025","passed","Wed Jun 25 01:47:56 UTC 2025","","test_tls","",""
"Test that exporter endpoint is functional.","145582","test_exporter_endpoint","tests.integration","Wed Jun 25 01:43:41 UTC 2025","passed","Wed Jun 25 01:46:07 UTC 2025","","test_exporter","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","0","test_fail_and_rollback","tests.integration","Wed Jun 25 01:46:13 UTC 2025","skipped","Wed Jun 25 01:46:13 UTC 2025","","test_upgrade","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","128113","test_expose_external_with_tls","tests.integration","Wed Jun 25 01:45:26 UTC 2025","passed","Wed Jun 25 01:47:34 UTC 2025","","test_expose_external","",""
