"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test encryption when backend database is using TLS.","906563","test_deploy_and_relate","tests.integration","Wed Feb 12 01:40:12 UTC 2025","broken","Wed Feb 12 01:55:18 UTC 2025","","test_tls","",""
"Test encryption when backend database is using TLS.","0","test_connected_encryption","tests.integration","Wed Feb 12 01:55:18 UTC 2025","skipped","Wed Feb 12 01:55:18 UTC 2025","","test_tls","",""
"Test log rotation.","108200","test_log_rotation","tests.integration","Wed Feb 12 01:48:02 UTC 2025","passed","Wed Feb 12 01:49:50 UTC 2025","","test_log_rotation","",""
"Tries deploying an arm64 charm on amd64 host.","47609","test_arm_charm_on_amd_host","tests.integration","Wed Feb 12 01:40:07 UTC 2025","passed","Wed Feb 12 01:40:55 UTC 2025","","test_architecture","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","371273","test_deploy_edge","tests.integration","Wed Feb 12 01:40:34 UTC 2025","broken","Wed Feb 12 01:46:45 UTC 2025","","test_upgrade","",""
"Test that exporter endpoint is functional.","145329","test_exporter_endpoint","tests.integration","Wed Feb 12 01:41:16 UTC 2025","passed","Wed Feb 12 01:43:42 UTC 2025","","test_exporter","",""
"Test the expose-external config option.","158163","test_expose_external","tests.integration","Wed Feb 12 01:40:20 UTC 2025","passed","Wed Feb 12 01:42:58 UTC 2025","","test_expose_external","",""
"Test that the exporter endpoint works when related with TLS","208805","test_exporter_endpoint","tests.integration","Wed Feb 12 01:41:43 UTC 2025","passed","Wed Feb 12 01:45:12 UTC 2025","","test_exporter_with_tls","",""
"Test the database relation.","1012981","test_database_relation","tests.integration","Wed Feb 12 01:42:21 UTC 2025","broken","Wed Feb 12 01:59:14 UTC 2025","","test_charm","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","128126","test_expose_external_with_tls","tests.integration","Wed Feb 12 01:42:58 UTC 2025","passed","Wed Feb 12 01:45:06 UTC 2025","","test_expose_external","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","0","test_fail_and_rollback","tests.integration","Wed Feb 12 01:46:45 UTC 2025","skipped","Wed Feb 12 01:46:45 UTC 2025","","test_upgrade","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","0","test_upgrade_from_edge","tests.integration","Wed Feb 12 01:46:45 UTC 2025","skipped","Wed Feb 12 01:46:45 UTC 2025","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Wed Feb 12 01:40:55 UTC 2025","skipped","Wed Feb 12 01:40:55 UTC 2025","","test_architecture","",""
