"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tries deploying an arm64 charm on amd64 host.","50994","test_arm_charm_on_amd_host","tests.integration","Sun Jan 12 01:38:17 UTC 2025","passed","Sun Jan 12 01:39:08 UTC 2025","","test_architecture","",""
"Test encryption when backend database is using TLS.","106023","test_build_deploy_and_relate","tests.integration","Sun Jan 12 01:38:16 UTC 2025","passed","Sun Jan 12 01:40:02 UTC 2025","","test_tls","",""
"Test encryption when backend database is using TLS.","22402","test_connected_encryption","tests.integration","Sun Jan 12 01:40:02 UTC 2025","passed","Sun Jan 12 01:40:25 UTC 2025","","test_tls","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","603752","test_expose_external_with_tls","tests.integration","Sun Jan 12 01:42:46 UTC 2025","passed","Sun Jan 12 01:52:50 UTC 2025","","test_expose_external","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","201048","test_fail_and_rollback","tests.integration","Sun Jan 12 01:43:16 UTC 2025","passed","Sun Jan 12 01:46:37 UTC 2025","","test_upgrade","",""
"Test that exporter endpoint is functional.","158899","test_exporter_endpoint","tests.integration","Sun Jan 12 01:37:47 UTC 2025","passed","Sun Jan 12 01:40:26 UTC 2025","","test_exporter","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","178768","test_upgrade_from_edge","tests.integration","Sun Jan 12 01:40:17 UTC 2025","passed","Sun Jan 12 01:43:16 UTC 2025","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Sun Jan 12 01:39:08 UTC 2025","skipped","Sun Jan 12 01:39:08 UTC 2025","","test_architecture","",""
"Test the database relation.","320533","test_database_relation","tests.integration","Sun Jan 12 01:38:11 UTC 2025","passed","Sun Jan 12 01:43:31 UTC 2025","","test_charm","",""
"Test that the exporter endpoint works when related with TLS","228546","test_exporter_endpoint","tests.integration","Sun Jan 12 01:38:23 UTC 2025","passed","Sun Jan 12 01:42:12 UTC 2025","","test_exporter_with_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","131041","test_deploy_edge","tests.integration","Sun Jan 12 01:38:06 UTC 2025","passed","Sun Jan 12 01:40:17 UTC 2025","","test_upgrade","",""
"Test the expose-external config option.","261647","test_expose_external","tests.integration","Sun Jan 12 01:38:24 UTC 2025","passed","Sun Jan 12 01:42:46 UTC 2025","","test_expose_external","",""
"Test log rotation.","117770","test_log_rotation","tests.integration","Sun Jan 12 01:38:05 UTC 2025","passed","Sun Jan 12 01:40:03 UTC 2025","","test_log_rotation","",""
